,wave,flux
165,3947.2978515625,0.37445886910385756
166,3948.2080078125,0.21648874424295492
167,3949.1162109375,0.26977436306693703
168,3950.02685546875,0.24110176829704355
169,3950.935546875,0.2364716768406956
170,3951.8466796875,0.34991524505211313
171,3952.755859375,0.3764998193160982
172,3953.6650390625,0.3566429248890086
173,3954.576904296875,0.45299263255128636
174,3955.486572265625,0.596035676245104
175,3956.398681640625,0.6533140393343639
176,3957.308837890625,0.6215808024393586
177,3958.221435546875,0.6398544904450266
178,3959.132080078125,0.8077929610884588
179,3960.044921875,0.6680046927464041
180,3960.9560546875,0.5745847912581026
181,3961.8671875,0.4351979314643089
182,3962.78076171875,0.2953010415798453
183,3963.6923828125,0.31532391630028167
184,3964.6064453125,0.29543425848999394
185,3965.5185546875,0.15347383853979044
186,3966.432861328125,0.020143908053362754
187,3967.345458984375,-0.16011431540496784
188,3968.258056640625,-0.350037409665532
189,3969.173095703125,-0.5174241390470651
190,3970.086181640625,-0.5462918338705739
191,3971.001708984375,-0.3981377985625234
192,3971.915283203125,-0.2452398201702385
193,3972.831298828125,-0.12839994571116936
194,3973.7451171875,0.07913929746616781
195,3974.6591796875,0.1799159097714701
196,3975.575927734375,0.21023741662983914
197,3976.490478515625,0.2901218377694194
198,3977.407470703125,0.4371269477680431
199,3978.322265625,0.5230874209861872
200,3979.23974609375,0.49812126790788286
201,3980.1552734375,0.4807467413736188
202,3981.07080078125,0.5699028270739807
203,3981.98876953125,0.6509911028442623
204,3982.90478515625,0.5826087221697737
205,3983.8232421875,0.5199601568739594
206,3984.73974609375,0.40635477859319163
207,3985.65869140625,0.34139259296239716
208,3986.57568359375,0.3851324318888028
209,3987.49267578125,0.37792295157239175
210,3988.412109375,0.2400475221609023
211,3989.329833984375,0.18885019884063547
212,3990.249755859375,0.2357454225627338
213,3991.167724609375,0.17960023444441778
214,3992.087890625,0.08480695907493155
215,3993.00634765625,0.08307547218949655
216,3993.9248046875,0.018810444430607545
217,3994.845947265625,0.06040244175825583
218,3995.764892578125,0.024001751738340696
219,3996.686279296875,0.06388622774225165
220,3997.605712890625,0.007335006182012534
221,3998.527587890625,-0.04121780240251444
222,3999.447509765625,-0.0423587307006182
223,4000.367431640625,-0.08494549188673738
224,4001.2900390625,0.012521664710817776
225,4002.21044921875,0.10958024290136664
226,4003.13330078125,0.047884001566345806
227,4004.05419921875,0.04129167597755365
228,4004.9775390625,0.0007235102557184965
229,4005.89892578125,-0.021787208315774517
230,4006.820556640625,0.005445179921976208
231,4007.744384765625,0.059272989108662764
232,4008.66650390625,0.07021064827345383
233,4009.5908203125,0.03796552115954825
234,4010.51318359375,0.06412899208097353
235,4011.43798828125,0.05839979292071209
236,4012.36083984375,0.03498649583805641
237,4013.283935546875,0.0007254766055734182
238,4014.20947265625,0.03457468443431914
239,4015.1328125,0.07962380836199073
240,4016.058837890625,0.07083357905767776
241,4016.982666015625,0.09281064066478849
242,4017.908935546875,0.10139155958401178
243,4018.833251953125,-0.006466151950599823
244,4019.7578125,-0.013454206439618645
245,4020.684814453125,0.07334109192905096
246,4021.609619140625,-0.0033357132210261515
247,4022.537109375,-0.027817367916401502
248,4023.46240234375,-0.09376977134063372
249,4024.39013671875,-0.17083373466576424
250,4025.316162109375,-0.23412652556314376
251,4026.241943359375,-0.23973477927731282
252,4027.17041015625,-0.2051042164002139
253,4028.096923828125,-0.20276389026670097
254,4029.02587890625,-0.1829416510878363
255,4029.95263671875,-0.06022957642276324
256,4030.882080078125,-0.12493403338010649
257,4031.809326171875,-0.09290245694581788
258,4032.739013671875,-0.0399266118957406
259,4033.666748046875,0.010093805271904134
260,4034.5947265625,0.02075966783686708
261,4035.525146484375,0.015455961318226307
262,4036.453369140625,0.05438819146105036
263,4037.38427734375,0.07969521480910599
264,4038.31298828125,0.024082132513546472
265,4039.244140625,0.08503256684918976
266,4040.17333984375,-0.012193848649042698
267,4041.102783203125,0.007421663665850251
268,4042.03466796875,0.05467762377096754
269,4042.964599609375,0.04356968558083544
270,4043.89697265625,0.0240699168303084
271,4044.8271484375,-0.041451404776957225
272,4045.760009765625,-0.11053972961496919
273,4046.690673828125,-0.1388428382605244
274,4047.62158203125,-0.1543038240688902
275,4048.554931640625,-0.030880693083443378
276,4049.486328125,-0.08259329694667561
277,4050.420166015625,-0.04685201252531484
278,4051.35205078125,-0.09149914151198672
279,4052.2861328125,0.014823069559694271
280,4053.218505859375,-0.04364529053574572
281,4054.15087890625,-0.11925709579386014
282,4055.085693359375,-0.10405984042459936
283,4056.0185546875,-0.1050928922252796
284,4056.953857421875,-0.06294005306157346
285,4057.88720703125,-0.0858355496787236
286,4058.822998046875,-0.05101257370825409
287,4059.756591796875,-0.07121777429885623
288,4060.690673828125,-0.05712663756354752
289,4061.626953125,-0.021168004392980038
290,4062.561279296875,-0.1062714303084218
291,4063.498291015625,-0.19126934028284487
292,4064.432861328125,-0.1364698027807242
293,4065.3701171875,-0.06534759161453146
294,4066.305419921875,-0.13230655801862434
295,4067.240966796875,-0.16357486941077698
296,4068.1787109375,-0.082309883186963
297,4069.11474609375,-0.10732132225220338
298,4070.052978515625,-0.1075900571465923
299,4070.9892578125,-0.11285673980856792
300,4071.927978515625,-0.10168060923739385
301,4072.86474609375,-0.13261246209562255
302,4073.8017578125,-0.10015284615609447
303,4074.7412109375,-0.022157906948905296
304,4075.678466796875,-0.027722285638112014
305,4076.618408203125,-0.005006255799775977
306,4077.55615234375,-0.09237358070282327
307,4078.49658203125,0.022775232147384413
308,4079.434814453125,0.06125095337015553
309,4080.373291015625,0.15708650925194295
310,4081.314208984375,0.24234633315340412
311,4082.253173828125,0.2599626398967004
312,4083.1943359375,0.280461944305315
313,4084.1337890625,0.40498128384193877
314,4085.075439453125,0.5374318023627683
315,4086.015380859375,0.5562059089568631
316,4086.955322265625,0.7273956572862635
317,4087.897705078125,0.8246521495241359
318,4088.838134765625,0.7901064032823143
319,4089.781005859375,0.7549946767016337
320,4090.721923828125,0.8774231665342982
321,4091.665283203125,0.7937776224958366
322,4092.6064453125,0.7924570969439
323,4093.548095703125,0.8021605396645807
324,4094.491943359375,0.6224561100451351
325,4095.433837890625,0.5804120059641493
326,4096.37841796875,0.4869532616483373
327,4097.32080078125,0.3926727693986465
328,4098.265625,0.2620838218130392
329,4099.20849609375,0.08082974968061797
330,4100.1513671875,-0.1583287289708347
331,4101.0966796875,-0.3064296057882934
332,4102.0400390625,-0.4024743697042601
333,4102.986328125,-0.2571424249674289
334,4103.93017578125,-0.06478341147990214
335,4104.87646484375,0.019071194338876215
336,4105.82080078125,0.3282744020628468
337,4106.767578125,0.32306404494971924
338,4107.71240234375,0.5006236148176636
339,4108.6572265625,0.5011953926318076
340,4109.6044921875,0.5393088790487365
341,4110.55029296875,0.6583767369182074
342,4111.498046875,0.7281017084999832
343,4112.44384765625,0.7088915555145068
344,4113.39208984375,0.708946135062307
345,4114.33837890625,0.7513404463763247
346,4115.28515625,0.7200661258612752
347,4116.23388671875,0.6586244292390772
348,4117.1806640625,0.6215937225453602
349,4118.13037109375,0.6055674135352839
350,4119.07763671875,0.5035836456863435
351,4120.02734375,0.4433133790376379
352,4120.97509765625,0.40524025618540094
353,4121.92333984375,0.3102405922162612
354,4122.8740234375,0.2738169651588535
355,4123.822265625,0.24815547604830968
356,4124.7734375,0.1296638449528322
357,4125.72216796875,0.09942687688005473
358,4126.67333984375,0.09378351273970374
359,4127.623046875,0.07653542995311403
360,4128.572265625,0.0069249140343411964
361,4129.5244140625,0.05314760221404015
362,4130.474609375,-0.03147939919094652
363,4131.4267578125,-0.039895108854772925
364,4132.37744140625,-0.03492916524611057
365,4133.330078125,-0.02871221022718074
366,4134.28125,-0.009626466184695684
367,4135.232421875,-0.04266623882370889
368,4136.185546875,0.04107383085675028
369,4137.13720703125,0.00614272767202325
370,4138.09130859375,-0.01076513265197468
371,4139.04345703125,-0.06546930232160825
372,4139.99755859375,-0.010548170143522023
373,4140.9501953125,-0.009702954404519824
374,4141.90283203125,-0.07853057967458722
375,4142.85791015625,-0.11116208614816978
376,4143.81103515625,-0.12051531247881747
377,4144.7666015625,-0.1500683877621663
378,4145.72021484375,-0.13664240514168366
379,4146.67578125,-0.08143483784387642
380,4147.6298828125,-0.07861820023576095
381,4148.583984375,-0.1182405349374892
382,4149.54052734375,-0.06926024713274749
383,4150.4951171875,-0.07343711875367544
384,4151.45263671875,-0.07664885940757828
385,4152.4072265625,-0.016587894680351375
386,4153.36474609375,-0.02293506953178359
387,4154.3203125,-0.10149198438565762
388,4155.2763671875,-0.0925980413882779
389,4156.234375,-0.013084324309783601
390,4157.1904296875,-0.014523983224441385
391,4158.14892578125,-0.060337677746801786
392,4159.10546875,-0.022534401639869955
393,4160.06494140625,-0.03575309381459905
394,4161.02197265625,-0.05661985870138905
395,4161.97900390625,-0.07847589340760604
396,4162.93896484375,-0.07645764038254425
397,4163.896484375,-0.08939382992881384
398,4164.8564453125,-0.06931521179291829
399,4165.81494140625,-0.020659442536702686
400,4166.775390625,-0.10985710578868775
401,4167.73388671875,-0.019637420976367625
402,4168.69287109375,-0.06010212025717308
403,4169.65380859375,-0.053845282313292366
404,4170.61328125,-0.13225738885712732
405,4171.5751953125,-0.08342048096239675
406,4172.53466796875,-0.09155158825839203
407,4173.49658203125,-0.11931927250527105
408,4174.45703125,-0.12595668441878097
409,4175.41748046875,-0.12533203482500052
410,4176.3798828125,-0.08820446090537479
411,4177.3408203125,-0.12729997374642354
412,4178.30419921875,-0.09435607018137995
413,4179.26513671875,-0.12276674990737713
414,4180.22900390625,-0.05171772414914512
415,4181.19091796875,-0.09846961223481096
416,4182.15478515625,-0.005102784370987765
417,4183.1171875,-0.029249298064385584
418,4184.07958984375,-0.03753179544134642
419,4185.04443359375,-0.01580483863500789
420,4186.0068359375,-0.0641989391789829
421,4186.97216796875,-0.016702185790796246
422,4187.935546875,0.013365891582872328
423,4188.9013671875,-0.03252642648942066
424,4189.86474609375,-0.039149243364960964
425,4190.82861328125,-0.018632133502842162
426,4191.794921875,-0.05250597564426184
427,4192.75927734375,0.019485888526109132
428,4193.72607421875,0.05379775729912209
429,4194.69091796875,0.010503094586280954
430,4195.658203125,0.0006567826039172434
431,4196.62353515625,0.01758673595766798
432,4197.5888671875,-0.0031664325877734513
433,4198.55712890625,-0.014388495279562293
434,4199.52294921875,-0.09048473176826968
435,4200.4912109375,-0.006453002725160395
436,4201.45751953125,-0.012230628562174724
437,4202.42626953125,-0.11247443187138893
438,4203.39306640625,0.027211440260640107
439,4204.35986328125,-0.023605316265201088
440,4205.32958984375,-0.06036390144857231
441,4206.296875,0.057870700883443614
442,4207.26708984375,0.07223158869221664
443,4208.23486328125,0.010865786243339413
444,4209.205078125,-0.004503780676845292
445,4210.173828125,0.02196908341573798
446,4211.14208984375,-0.05472800558290884
447,4212.11328125,-0.0014250245748283787
448,4213.08203125,0.006965348569069966
449,4214.0537109375,-0.034896916267392934
450,4215.02294921875,-0.05606820625677904
451,4215.9951171875,-0.01709904143396457
452,4216.96484375,0.00462971591677181
453,4217.93505859375,-0.008807856453224966
454,4218.90771484375,0.047033718451301734
455,4219.87841796875,0.08508633518487951
456,4220.8515625,-0.05800491370759888
457,4221.822265625,0.06002858455957374
458,4222.7958984375,-0.0019083204901196049
459,4223.767578125,-0.030845781578950352
460,4224.7392578125,-0.07267451992612808
461,4225.71337890625,-0.06550158487978851
462,4226.685546875,-0.13605366608817607
463,4227.66015625,-0.1835375552785287
464,4228.6328125,-0.10740020753689597
465,4229.60791015625,-0.015400618737208232
466,4230.58056640625,0.059196748836109536
467,4231.55419921875,0.017068935793944452
468,4232.52978515625,-0.009565415861381472
469,4233.50341796875,-0.06608851733064681
470,4234.47998046875,-0.06865561882681954
471,4235.4541015625,-0.07853695347795121
472,4236.4306640625,-0.004099501154126119
473,4237.4052734375,0.023145465415264993
474,4238.3798828125,0.01849170048560762
475,4239.357421875,0.017405561194127943
476,4240.33251953125,0.02890110401434225
477,4241.310546875,0.08536390349976188
478,4242.2861328125,0.025057069194637287
479,4243.26416015625,0.07157673825323824
480,4244.24072265625,-0.031186742048596873
481,4245.216796875,0.008277551467489682
482,4246.19580078125,-0.04094763819783194
483,4247.1728515625,-0.07785416673220726
484,4248.15185546875,-0.07508061540838117
485,4249.12939453125,0.002737515873632452
486,4250.109375,0.051490772547541815
487,4251.0869140625,-0.010048568797033234
488,4252.06494140625,-0.015291741955491912
489,4253.04541015625,0.05061797487389457
490,4254.02392578125,-0.06826217678745623
491,4255.0048828125,-0.042296089021610334
492,4255.9833984375,0.05037749686236667
493,4256.96484375,0.1075588635768146
494,4257.9443359375,0.06947744265808586
495,4258.92626953125,0.036529773903989704
496,4259.90576171875,0.04767961654183217
497,4260.8857421875,-0.0025892395319395394
498,4261.86865234375,-0.011498591427514124
499,4262.84912109375,0.07968258174764438
500,4263.83203125,0.0641302689894981
501,4264.81298828125,0.09008214582651165
502,4265.79638671875,-0.016890539645777716
503,4266.77783203125,0.05648756943373894
504,4267.75927734375,0.06622310047029517
505,4268.7431640625,-0.02683272224880817
506,4269.7255859375,-0.01638449800322778
507,4270.7099609375,0.023909045560870434
508,4271.6923828125,-0.018366745629436628
509,4272.67724609375,-0.02801262904240692
510,4273.66064453125,-0.01575420536761172
511,4274.6435546875,-0.056952200382461474
512,4275.62939453125,0.05948554777801235
513,4276.61279296875,0.07940069768473072
514,4277.5986328125,-0.014712993711693918
515,4278.5830078125,0.09373912985477774
516,4279.5693359375,0.14287134864094841
517,4280.55419921875,0.07243667904943651
518,4281.53857421875,0.017977919903481878
519,4282.52587890625,0.016495760036158342
520,4283.51123046875,0.06253867815620229
521,4284.4990234375,0.09853325585107858
522,4285.48486328125,0.07154267329591342
523,4286.47314453125,0.009436987596915723
524,4287.458984375,-0.052112829645228516
525,4288.4453125,0.0036960034451221984
526,4289.43408203125,0.007665313449167965
527,4290.4208984375,-0.040587088027834006
528,4291.41064453125,-0.019877417213666652
529,4292.3974609375,0.020346951445186737
530,4293.3876953125,-0.01167261611421298
531,4294.375,-0.06104898957330736
532,4295.36328125,-0.0028735187098108054
533,4296.353515625,0.07654114190859879
534,4297.341796875,0.0672275683275131
535,4298.3330078125,0.042753593680479984
536,4299.32177734375,-0.0801194752830913
537,4300.31298828125,-0.32123010947159525
538,4301.30224609375,-0.2859863226325744
539,4302.2919921875,-0.2663704941780455
540,4303.2841796875,-0.1953294275765351
541,4304.27392578125,-0.17975997740769825
542,4305.2666015625,-0.13974751907762759
543,4306.2568359375,-0.13563342052048347
544,4307.25,-0.1762833860494231
545,4308.24072265625,-0.21199993137732243
546,4309.23193359375,-0.21868381826856148
547,4310.2255859375,-0.16206273808529476
548,4311.21728515625,-0.1432636120768844
549,4312.21142578125,-0.1184753641429672
550,4313.20361328125,-0.08530003971339808
551,4314.1982421875,-0.09814731777558702
552,4315.1904296875,-0.04475021333913797
553,4316.18310546875,0.05793814389934446
554,4317.1787109375,0.18589126747827167
555,4318.171875,0.18509389757805822
556,4319.16748046875,0.18312242063409914
557,4320.1611328125,0.3237489626615031
558,4321.1572265625,0.4357298602507511
559,4322.1513671875,0.4338880689237602
560,4323.1455078125,0.5418755058867476
561,4324.142578125,0.5893103955754737
562,4325.13720703125,0.6717708603073548
563,4326.134765625,0.7553368085377932
564,4327.1298828125,0.8232128476763133
565,4328.1279296875,0.9262331865289204
566,4329.12353515625,0.9854950823467543
567,4330.119140625,1.006297829491372
568,4331.11767578125,0.973099657379341
569,4332.1142578125,0.8782990978686144
570,4333.11328125,0.8060678979961542
571,4334.10986328125,0.7445162086639021
572,4335.109375,0.5479487601374564
573,4336.10693359375,0.4369853226956157
574,4337.1064453125,0.2847471876752924
575,4338.1044921875,0.04890138047144632
576,4339.1025390625,-0.13305137090192365
577,4340.10302734375,-0.2880274662987205
578,4341.1015625,-0.27218397062951943
579,4342.1025390625,-0.1297355393560963
580,4343.10107421875,0.0395279978539252
581,4344.10302734375,0.253481603407715
582,4345.10205078125,0.38701542871205796
583,4346.1015625,0.3783058949590216
584,4347.10400390625,0.5374820774805722
585,4348.10400390625,0.6004665548746377
586,4349.1064453125,0.7800006370485281
587,4350.10693359375,0.8660003719698842
588,4351.1103515625,0.7067627334036648
589,4352.111328125,0.7059666935807694
590,4353.1123046875,0.7869307782952577
591,4354.1162109375,0.7907698583871812
592,4355.11767578125,0.7620315075533676
593,4356.1220703125,0.7144549914329442
594,4357.12451171875,0.6914051047028071
595,4358.12890625,0.6504284164922693
596,4359.1318359375,0.4269896401401014
597,4360.13427734375,0.46473854025975203
598,4361.14013671875,0.3236163828661146
599,4362.14306640625,0.3760978114296068
600,4363.14892578125,0.26453824814629967
601,4364.15283203125,0.2196943493295672
602,4365.1591796875,0.1695552676071314
603,4366.16357421875,0.16644815545901345
604,4367.16796875,0.12539152180875154
605,4368.1748046875,0.09907975549012965
606,4369.1796875,0.09059669987604012
607,4370.1875,0.04546500908297219
608,4371.19287109375,0.046858922179720756
609,4372.20068359375,-0.0028863545675558004
610,4373.20654296875,-0.056255959976517195
611,4374.21240234375,-0.07362948070688145
612,4375.22119140625,-0.06663534929279194
613,4376.2275390625,-0.09285164687447992
614,4377.23681640625,-0.08193553623270806
615,4378.24365234375,-0.13223622438846838
616,4379.25341796875,-0.07610263365873371
617,4380.2607421875,-0.03603441461816041
618,4381.2685546875,-0.08730309853941658
619,4382.27880859375,-0.12119945993903447
620,4383.287109375,-0.1774354565381219
621,4384.2978515625,-0.2424845145400467
622,4385.30615234375,-0.18179422284978497
623,4386.3173828125,-0.20709559533750047
624,4387.32666015625,-0.11841422017148753
625,4388.3359375,-0.21537802423300825
626,4389.34814453125,-0.17478150781022897
627,4390.35791015625,-0.18138398428243904
628,4391.3701171875,-0.1410773967233043
629,4392.38037109375,-0.1385831469294312
630,4393.39306640625,-0.16789268183170264
631,4394.40380859375,-0.14757212548621584
632,4395.4150390625,-0.1637236822548003
633,4396.42822265625,-0.21709759248548766
634,4397.43994140625,-0.1376633204636494
635,4398.45361328125,-0.06548539106388328
636,4399.4658203125,-0.0968224061326436
637,4400.47998046875,-0.1285195117054941
638,4401.49267578125,-0.13404479488888096
639,4402.5048828125,-0.07462658589916409
640,4403.5205078125,-0.017539615610850674
641,4404.533203125,-0.10596259444487056
642,4405.548828125,-0.16215540389070102
643,4406.5625,-0.13157429769887774
644,4407.57861328125,-0.10477862504498418
645,4408.5927734375,-0.12557252698305094
646,4409.60693359375,-0.128504708699488
647,4410.62353515625,-0.029048253700555807
648,4411.63818359375,-0.05918513682829307
649,4412.65576171875,-0.07005908978817273
650,4413.6708984375,-0.12482841565351091
651,4414.6884765625,-0.1352087967112894
652,4415.7041015625,-0.12957450484834165
653,4416.72216796875,-0.14712192963240237
654,4417.73828125,-0.17367696887847564
655,4418.7548828125,-0.16305287475846797
656,4419.7734375,-0.11120049925917488
657,4420.79052734375,-0.058150272465474974
658,4421.81005859375,-0.060194636928061394
659,4422.8271484375,-0.08899738108089807
660,4423.84716796875,-0.04691873599899393
661,4424.86474609375,-0.03538154378633729
662,4425.8828125,-0.08553959728574963
663,4426.9033203125,-0.12838490339741768
664,4427.92138671875,-0.005513764050245823
665,4428.94287109375,-0.043595118879127384
666,4429.96142578125,-0.07763231285448426
667,4430.98291015625,-0.03814888758187437
668,4432.00244140625,-0.08835797153663212
669,4433.02197265625,-0.09752095300793362
670,4434.04443359375,-0.09576490817381443
671,4435.064453125,-0.11283436989793415
672,4436.0869140625,-0.04262682986090965
673,4437.107421875,-0.07549928901723073
674,4438.130859375,-0.10191746798940417
675,4439.15185546875,-0.07512399770697653
676,4440.1728515625,-0.09837356478229023
677,4441.19677734375,-0.08526235874315524
678,4442.21826171875,-0.09270405707895764
679,4443.24267578125,-0.07577348501009247
680,4444.26513671875,-0.07949061441352502
681,4445.2900390625,-0.12541513696821388
682,4446.3125,-0.03130250481071591
683,4447.33544921875,0.001807675619828136
684,4448.36083984375,-0.06675083258488483
685,4449.38427734375,-0.013961939110417366
686,4450.41015625,0.015399078020492792
687,4451.43408203125,0.014105510533564665
688,4452.46044921875,0.09855767589228032
689,4453.48486328125,0.0941118575456634
690,4454.50927734375,0.08672511643827846
691,4455.53662109375,0.1439114826602773
692,4456.5615234375,0.20701028561407722
693,4457.58935546875,0.22742851793025223
694,4458.61474609375,0.22335838381169107
695,4459.64306640625,0.21979997908492865
696,4460.6689453125,0.25623378531837404
697,4461.69482421875,0.22114230113550784
698,4462.7236328125,0.14353522734118804
699,4463.75048828125,0.15591646272453094
700,4464.77978515625,0.1427859370832921
701,4465.806640625,0.13785031054116184
702,4466.8369140625,0.03664975237641702
703,4467.86474609375,-0.0019847330907196525
704,4468.892578125,-0.13909964386314408
705,4469.9228515625,-0.2349915752096519
706,4470.951171875,-0.3026845806254625
707,4471.982421875,-0.3066063939601074
708,4473.0107421875,-0.28987368194040064
709,4474.04248046875,-0.24460824792803315
710,4475.07177734375,-0.12505081437809257
711,4476.10107421875,-0.02143265935263229
712,4477.13330078125,0.008104027580208426
713,4478.1630859375,0.06599182188303242
714,4479.19580078125,0.10726316841062083
715,4480.2265625,-0.012845639936940347
716,4481.25927734375,0.002231855655593704
717,4482.29052734375,0.028493039659629363
718,4483.32177734375,0.020199259735162855
719,4484.35546875,0.0984179125533034
720,4485.38720703125,0.17647705245935735
721,4486.42138671875,0.16878384842107044
722,4487.45361328125,0.16833439461080654
