,wave,flux
166,3948.2080078125,-0.05853905470250746
167,3949.1162109375,-0.021495183635841925
168,3950.02685546875,0.05416024153482654
169,3950.935546875,-0.10218950157271914
170,3951.8466796875,-0.026305337570094327
171,3952.755859375,0.3032511810972949
172,3953.6650390625,0.1602101932016069
173,3954.576904296875,0.06284140842358732
174,3955.486572265625,0.05873596863553748
175,3956.398681640625,0.06653721327926596
176,3957.308837890625,0.6141490315044734
177,3958.221435546875,0.5343148593779273
178,3959.132080078125,0.7332725488345342
179,3960.044921875,0.8850773371255367
180,3960.9560546875,0.918427151386698
181,3961.8671875,1.0998874623074593
182,3962.78076171875,1.2337103131489735
183,3963.6923828125,1.1543902467330092
184,3964.6064453125,1.3707450772275531
185,3965.5185546875,1.349630594764062
186,3966.432861328125,1.307948347143845
187,3967.345458984375,1.4898202991985627
188,3968.258056640625,1.0209744077282419
189,3969.173095703125,1.0399419113396215
190,3970.086181640625,1.1938253630034543
191,3971.001708984375,1.2779180380631563
192,3971.915283203125,1.1058960362807657
193,3972.831298828125,0.9284740851064819
194,3973.7451171875,1.4707227702732693
195,3974.6591796875,1.345618276395159
196,3975.575927734375,1.481850223157568
197,3976.490478515625,1.5455294540024493
198,3977.407470703125,1.527198337172993
199,3978.322265625,1.6573464029752343
200,3979.23974609375,1.5387981060210214
201,3980.1552734375,1.6156253237072211
202,3981.07080078125,1.2700852969712764
203,3981.98876953125,0.9941023767165429
204,3982.90478515625,0.8697260200816866
205,3983.8232421875,0.6831070298019524
206,3984.73974609375,0.7520790488748114
207,3985.65869140625,0.696250549439735
208,3986.57568359375,0.28412634665069886
209,3987.49267578125,0.09195886665446056
210,3988.412109375,0.27629196067971773
211,3989.329833984375,0.3852682097703166
212,3990.249755859375,0.09345753227254809
213,3991.167724609375,0.1538007978410454
214,3992.087890625,0.22815369530632823
215,3993.00634765625,0.16940910778721469
216,3993.9248046875,0.023614580041894345
217,3994.845947265625,-0.10982218331714141
218,3995.764892578125,-0.14950783898031245
219,3996.686279296875,-0.08522278567392873
220,3997.605712890625,-0.07733108612387117
221,3998.527587890625,0.014027004786492664
222,3999.447509765625,0.08860977738882823
223,4000.367431640625,-0.05487833233161773
224,4001.2900390625,-0.2147042150661519
225,4002.21044921875,-0.08114197634497737
226,4003.13330078125,-0.05350892420227081
227,4004.05419921875,-0.07353727260030354
228,4004.9775390625,-0.06245943267858172
229,4005.89892578125,-0.008472747403166739
230,4006.820556640625,0.14601534773833522
231,4007.744384765625,0.07633683583401145
232,4008.66650390625,-0.02767532323697381
233,4009.5908203125,-0.10411646343991679
234,4010.51318359375,-0.030537647728265387
235,4011.43798828125,0.1477650713074944
236,4012.36083984375,0.01706378986690299
237,4013.283935546875,0.00032015489234217255
238,4014.20947265625,0.010552690927683267
239,4015.1328125,0.16575753043520258
240,4016.058837890625,0.36602473166784943
241,4016.982666015625,0.3398461754079897
242,4017.908935546875,0.1273278019784171
243,4018.833251953125,0.22392425213130646
244,4019.7578125,0.025268730918964893
245,4020.684814453125,-0.13477188988018282
246,4021.609619140625,0.08409256589387623
247,4022.537109375,0.42185815776222574
248,4023.46240234375,0.22658042916412413
249,4024.39013671875,-0.124791042985012
250,4025.316162109375,0.14304497169459715
251,4026.241943359375,0.19616449559250207
252,4027.17041015625,0.021364866945763943
253,4028.096923828125,0.1456027997162548
254,4029.02587890625,0.06691498499705627
255,4029.95263671875,0.3362270426671581
256,4030.882080078125,0.02074741625515674
257,4031.809326171875,-0.14621638927599206
258,4032.739013671875,0.05184238030018941
259,4033.666748046875,0.18599476003226192
260,4034.5947265625,0.384441120327172
261,4035.525146484375,0.19184443991805175
262,4036.453369140625,0.009815964650424473
263,4037.38427734375,0.062311835835845646
264,4038.31298828125,0.18347084797080987
265,4039.244140625,0.15989254727902633
266,4040.17333984375,0.16105365346332853
267,4041.102783203125,0.2607231725236711
268,4042.03466796875,0.13324113806175372
269,4042.964599609375,0.039415149071577255
270,4043.89697265625,0.06332245136362379
271,4044.8271484375,-0.014712218331269069
272,4045.760009765625,-0.2373967535576618
273,4046.690673828125,-0.24482647926723403
274,4047.62158203125,-0.12625028889124762
275,4048.554931640625,-0.07325607362270732
276,4049.486328125,-0.1175628924153437
277,4050.420166015625,-0.12126022511002503
278,4051.35205078125,-0.0024776575438650284
279,4052.2861328125,-0.127856409786439
280,4053.218505859375,0.012487709727850575
281,4054.15087890625,-0.07345043579003097
282,4055.085693359375,-0.18318798067019762
283,4056.0185546875,0.07045651914706096
284,4056.953857421875,-0.1894905861111476
285,4057.88720703125,-0.11620393745487755
286,4058.822998046875,0.053854202120145946
287,4059.756591796875,0.004438884608585288
288,4060.690673828125,-0.16137176829817532
289,4061.626953125,-0.10003777553181516
290,4062.561279296875,0.1840933282646255
291,4063.498291015625,0.053117521636206186
292,4064.432861328125,-0.07756373075655752
293,4065.3701171875,-0.2611252157639599
294,4066.305419921875,-0.30884181805061556
295,4067.240966796875,-0.010231788847167283
296,4068.1787109375,0.07562376086043926
297,4069.11474609375,-0.10659645231487049
298,4070.052978515625,-0.2915822214864683
299,4070.9892578125,-0.11794639738840738
300,4071.927978515625,0.22096303565055525
301,4072.86474609375,0.22849136443077564
302,4073.8017578125,-0.00997665301684255
303,4074.7412109375,0.1365397917417564
304,4075.678466796875,-0.2722721039836822
305,4076.618408203125,-0.23566332691763994
306,4077.55615234375,0.10883716529323544
307,4078.49658203125,-0.16138023270348945
308,4079.434814453125,-0.12650802748980855
309,4080.373291015625,0.004329658423285777
310,4081.314208984375,0.06068495864981859
311,4082.253173828125,0.011748769900206459
312,4083.1943359375,-0.014772928836071892
313,4084.1337890625,0.0756362109038252
314,4085.075439453125,0.15290792107645154
315,4086.015380859375,0.4221365066971506
316,4086.955322265625,0.43726430753854945
317,4087.897705078125,0.5622781549808904
318,4088.838134765625,0.6901022165840573
319,4089.781005859375,0.5892028033220807
320,4090.721923828125,0.9915459648995194
321,4091.665283203125,0.8632285344866438
322,4092.6064453125,1.0745175778144742
323,4093.548095703125,1.291230351435761
324,4094.491943359375,1.4954416135118809
325,4095.433837890625,1.9170339290756873
326,4096.37841796875,1.835143369005073
327,4097.32080078125,1.8982177870362162
328,4098.265625,1.602057344370989
329,4099.20849609375,1.3384576269677562
330,4100.1513671875,1.3755599744663862
331,4101.0966796875,1.589183044051859
332,4102.0400390625,1.8587182469219725
333,4102.986328125,1.254992584913999
334,4103.93017578125,1.1400465474383068
335,4104.87646484375,1.272426669718685
336,4105.82080078125,1.353365738610436
337,4106.767578125,1.5220402366010755
338,4107.71240234375,1.5680194135663534
339,4108.6572265625,1.7436650349948586
340,4109.6044921875,1.983783800388998
341,4110.55029296875,1.8902299241347533
342,4111.498046875,1.7394428842972132
343,4112.44384765625,1.9010057443547446
344,4113.39208984375,1.5843847706861196
345,4114.33837890625,1.365942160707488
346,4115.28515625,1.3715788767608932
347,4116.23388671875,1.1934437614491729
348,4117.1806640625,0.9093025073853704
349,4118.13037109375,0.7896309806961225
350,4119.07763671875,0.40030500965477434
351,4120.02734375,0.4664109864018226
352,4120.97509765625,0.4093020355395469
353,4121.92333984375,0.20524074408186946
354,4122.8740234375,0.12629280052143205
355,4123.822265625,0.17789693591575775
356,4124.7734375,0.0105646521100155
357,4125.72216796875,0.3787145059204079
358,4126.67333984375,0.2815427369560485
359,4127.623046875,0.01193286346580532
360,4128.572265625,-0.04829441522484075
361,4129.5244140625,-0.007551330516116305
362,4130.474609375,0.06699571854786492
363,4131.4267578125,0.2090010957602202
364,4132.37744140625,-0.061544326199592866
365,4133.330078125,-0.09038080655956031
366,4134.28125,0.13418406986537929
367,4135.232421875,0.011007210211287782
368,4136.185546875,-0.06093212538272978
369,4137.13720703125,0.04446704788572537
370,4138.09130859375,0.08490241232429416
371,4139.04345703125,0.03424125529870147
372,4139.99755859375,0.0011112894004328309
373,4140.9501953125,0.066867301679385
374,4141.90283203125,0.135031145204221
375,4142.85791015625,-0.08715713739935144
376,4143.81103515625,-0.06815298482915849
377,4144.7666015625,0.030750973203024154
378,4145.72021484375,-0.05007935561609524
379,4146.67578125,-0.17931307703905525
380,4147.6298828125,-0.009670738288355022
381,4148.583984375,-0.10049870440529816
382,4149.54052734375,0.0599981288953657
383,4150.4951171875,0.1764429390045931
384,4151.45263671875,-0.0011366883007840184
385,4152.4072265625,-0.20975129714737356
386,4153.36474609375,-0.1079768295467794
387,4154.3203125,0.011508199767035179
388,4155.2763671875,-0.20464811592411505
389,4156.234375,-0.12666569027786453
390,4157.1904296875,0.07973584487224145
391,4158.14892578125,-0.19804676747001418
392,4159.10546875,-0.09827583130139414
393,4160.06494140625,-0.044435176321255536
394,4161.02197265625,-0.013334865515798728
395,4161.97900390625,-0.05594308951141115
396,4162.93896484375,-0.15467672977673133
397,4163.896484375,-0.15402829336807464
398,4164.8564453125,0.016536876020314013
399,4165.81494140625,0.011296410191687966
400,4166.775390625,-0.13539776173920423
401,4167.73388671875,-0.07021350016380587
402,4168.69287109375,0.04187489617282505
403,4169.65380859375,-0.09975846906517097
404,4170.61328125,0.1044773832221409
405,4171.5751953125,-0.06837775557189169
406,4172.53466796875,-0.1834271321036641
407,4173.49658203125,-0.12474917261623836
408,4174.45703125,0.004559299700861978
409,4175.41748046875,0.0607914971966434
410,4176.3798828125,-0.11018709951801454
411,4177.3408203125,-0.15506725111442649
412,4178.30419921875,-0.07826944148432131
413,4179.26513671875,-0.11903918871862029
414,4180.22900390625,-0.12803627677413856
415,4181.19091796875,0.05280719993740639
416,4182.15478515625,-0.22466200294531813
417,4183.1171875,-0.062284810223265784
418,4184.07958984375,0.018761694518924704
419,4185.04443359375,-0.01706237788167034
420,4186.0068359375,-0.012990042247101721
421,4186.97216796875,0.01526763268300184
422,4187.935546875,-0.013490622138031799
423,4188.9013671875,0.0678471983983896
424,4189.86474609375,-0.008172405167179977
425,4190.82861328125,-0.08941878284872762
426,4191.794921875,-0.15068348191725955
427,4192.75927734375,-0.26247294786836867
428,4193.72607421875,-0.04382804708717773
429,4194.69091796875,0.018676857480320216
430,4195.658203125,-0.12170750398452065
431,4196.62353515625,-0.058592265135997
432,4197.5888671875,0.07996977943732492
433,4198.55712890625,-0.09929497598171
434,4199.52294921875,-0.04755078113510954
435,4200.4912109375,-0.05983029039979723
436,4201.45751953125,-0.09292155092889205
437,4202.42626953125,-0.042008078606815255
438,4203.39306640625,0.02597969852898352
439,4204.35986328125,0.01294815383874889
440,4205.32958984375,0.08563835065421846
441,4206.296875,-0.06425774378388052
442,4207.26708984375,-0.11042965647205923
443,4208.23486328125,-0.03155841028590995
444,4209.205078125,-0.010130400870497531
445,4210.173828125,-0.11860653857108944
446,4211.14208984375,-0.1318169333485573
447,4212.11328125,-0.0969497786556864
448,4213.08203125,-0.09136193959081618
449,4214.0537109375,-0.013537150174312175
450,4215.02294921875,0.09330191928404065
451,4215.9951171875,0.08831830095532651
452,4216.96484375,0.12565854794806033
453,4217.93505859375,0.06255379902610343
454,4218.90771484375,-0.019935618758127584
455,4219.87841796875,-0.0643769662130548
456,4220.8515625,-0.045851715925794935
457,4221.822265625,0.011221199825768252
458,4222.7958984375,-0.009091853010670413
459,4223.767578125,-0.04274445044694313
460,4224.7392578125,-0.11758034766611718
461,4225.71337890625,-0.12458245319409278
462,4226.685546875,-0.059315076202007766
463,4227.66015625,-0.013204453507927063
464,4228.6328125,0.0865686889115872
465,4229.60791015625,0.004744822401350337
466,4230.58056640625,0.10010773352788675
467,4231.55419921875,0.20032358727305685
468,4232.52978515625,0.14846116431260903
469,4233.50341796875,0.06294648310125842
470,4234.47998046875,-0.031098329112662478
471,4235.4541015625,-0.03816985991886843
472,4236.4306640625,0.009245475326876678
473,4237.4052734375,0.13266474681605472
474,4238.3798828125,0.16401821520910856
475,4239.357421875,-0.024435070748269186
476,4240.33251953125,0.030062393139546312
477,4241.310546875,-0.10087125038154622
478,4242.2861328125,0.07730855899281595
479,4243.26416015625,0.08537621930428232
480,4244.24072265625,-0.08907025871285973
481,4245.216796875,0.10254729478075476
482,4246.19580078125,0.03218648012403901
483,4247.1728515625,0.04556936036285785
484,4248.15185546875,-0.06368717216609684
485,4249.12939453125,-0.1378432460057584
486,4250.109375,-0.06244742681545649
487,4251.0869140625,0.011517734279336276
488,4252.06494140625,0.002730308275155661
489,4253.04541015625,-0.025274011441976444
490,4254.02392578125,0.08592940821510968
491,4255.0048828125,0.11659227650199253
492,4255.9833984375,-0.01132391831391724
493,4256.96484375,-0.037662604591145066
494,4257.9443359375,0.14503222600859356
495,4258.92626953125,0.006471663731455004
496,4259.90576171875,-0.07380878608713119
497,4260.8857421875,-0.024541274442444076
498,4261.86865234375,0.01962604868437966
499,4262.84912109375,0.020338348942975412
500,4263.83203125,0.08180464309799952
501,4264.81298828125,-0.031848142972383885
502,4265.79638671875,0.04216526179487919
503,4266.77783203125,0.10326134911956335
504,4267.75927734375,-0.00524875988206698
505,4268.7431640625,-0.05872442841597348
506,4269.7255859375,0.06065052097853031
507,4270.7099609375,0.12810287696894845
508,4271.6923828125,0.08777591328499079
509,4272.67724609375,0.1380156876486063
510,4273.66064453125,0.12259169202926812
511,4274.6435546875,-0.1736345679978165
512,4275.62939453125,0.024770942835022968
513,4276.61279296875,0.05756996472205478
514,4277.5986328125,-0.05781026727770723
515,4278.5830078125,0.02646834742269945
516,4279.5693359375,0.14522549023403367
517,4280.55419921875,-0.08819605416851665
518,4281.53857421875,-0.026003662265154884
519,4282.52587890625,-0.1349028258848001
520,4283.51123046875,0.14121331270245627
521,4284.4990234375,0.2559505842225077
522,4285.48486328125,-0.006460525319707419
523,4286.47314453125,-0.02185927187751607
524,4287.458984375,0.1142453415278864
525,4288.4453125,0.01876681004934922
526,4289.43408203125,-0.022907337572175453
527,4290.4208984375,0.01952321874403149
528,4291.41064453125,0.00188719615905911
529,4292.3974609375,-0.07549756815034127
530,4293.3876953125,0.04385151974964618
531,4294.375,-0.04749371821527303
532,4295.36328125,0.02119779275542301
533,4296.353515625,0.07681563653050684
534,4297.341796875,-0.02583896932252252
535,4298.3330078125,-0.0685985354429243
536,4299.32177734375,-0.019289643453239625
537,4300.31298828125,-0.21311320931595906
538,4301.30224609375,-0.17499691247062002
539,4302.2919921875,-0.20421747063703485
540,4303.2841796875,-0.24502927703596464
541,4304.27392578125,-0.19688594750656935
542,4305.2666015625,-0.2621376154057933
543,4306.2568359375,-0.12101801167096393
544,4307.25,-0.12657726347846787
545,4308.24072265625,-0.17440400219459465
546,4309.23193359375,-0.15982558981814424
547,4310.2255859375,-0.2144970581568959
548,4311.21728515625,-0.21767569912282816
549,4312.21142578125,-0.23575231622388504
550,4313.20361328125,-0.23072810317335818
551,4314.1982421875,-0.20695125919519589
552,4315.1904296875,-0.1955082261182084
553,4316.18310546875,-0.1879358133168712
554,4317.1787109375,-0.11518783035454962
555,4318.171875,-0.11192073653618675
556,4319.16748046875,-0.10944968232729742
557,4320.1611328125,-0.06998964861840208
558,4321.1572265625,-0.017247016700659472
559,4322.1513671875,-0.005396528125248472
560,4323.1455078125,-0.05142453729272385
561,4324.142578125,0.06829884181840624
562,4325.13720703125,0.32599112525854984
563,4326.134765625,0.38926783991950453
564,4327.1298828125,0.3749921862043407
565,4328.1279296875,0.7091511183966883
566,4329.12353515625,0.8599208145704845
567,4330.119140625,1.0354839197923256
568,4331.11767578125,1.2762186015831816
569,4332.1142578125,1.5538410361142738
570,4333.11328125,1.7373927303497583
571,4334.10986328125,1.7308824070201019
572,4335.109375,1.8106941566857186
573,4336.10693359375,1.82869425774456
574,4337.1064453125,1.791893405538108
575,4338.1044921875,1.7311816673534448
576,4339.1025390625,1.6707211330818736
577,4340.10302734375,1.6212409569923587
578,4341.1015625,1.5498936127945628
579,4342.1025390625,1.4787960282049195
580,4343.10107421875,1.573895844914413
581,4344.10302734375,1.7242551235512407
582,4345.10205078125,1.7328546852080333
583,4346.1015625,1.683653666670506
584,4347.10400390625,2.0471374853840283
585,4348.10400390625,1.963965402993298
586,4349.1064453125,1.9166570225514146
587,4350.10693359375,1.9285265928292619
588,4351.1103515625,1.818419078731682
589,4352.111328125,1.6551427411451178
590,4353.1123046875,1.5500594973090194
591,4354.1162109375,1.3966617657386189
592,4355.11767578125,1.1481948179318335
593,4356.1220703125,0.888091891026995
594,4357.12451171875,0.6893547251749587
595,4358.12890625,0.5445360140053307
596,4359.1318359375,0.4469056861349303
597,4360.13427734375,0.3969327456480448
598,4361.14013671875,0.10819555838923904
599,4362.14306640625,-0.023210453281302272
600,4363.14892578125,0.06982731079195188
601,4364.15283203125,-0.08007840547382038
602,4365.1591796875,-0.0270902669721008
603,4366.16357421875,-0.07606952698667716
604,4367.16796875,-0.10286543319848956
605,4368.1748046875,-0.06685722142309465
606,4369.1796875,-0.12423407302323877
607,4370.1875,-0.30724222697529097
608,4371.19287109375,-0.09256960100981905
609,4372.20068359375,-0.17535742442545185
610,4373.20654296875,-0.13851566384798414
611,4374.21240234375,-0.10469561983504862
612,4375.22119140625,-0.18846218241273863
613,4376.2275390625,-0.14106086863488293
614,4377.23681640625,-0.18145322560188645
615,4378.24365234375,-0.13679107657105397
616,4379.25341796875,-0.11616910691537627
617,4380.2607421875,-0.19149827166831893
618,4381.2685546875,-0.21688579815932746
619,4382.27880859375,-0.072920005184937
620,4383.287109375,-0.2150835341483417
621,4384.2978515625,-0.1869422150973662
622,4385.30615234375,-0.1419352259483089
623,4386.3173828125,-0.1611728203286478
624,4387.32666015625,-0.17423566423819944
625,4388.3359375,-0.12496434669946387
626,4389.34814453125,-0.1160147572613533
627,4390.35791015625,-0.18268486881993518
628,4391.3701171875,-0.1749445897204167
629,4392.38037109375,-0.18672378129389436
630,4393.39306640625,-0.1958707624429021
631,4394.40380859375,-0.06520882004403403
632,4395.4150390625,-0.21180515712033363
633,4396.42822265625,-0.12104394298864234
634,4397.43994140625,-0.14150317343569668
635,4398.45361328125,-0.1846200798081999
636,4399.4658203125,-0.154213737335477
637,4400.47998046875,-0.21869438249882409
638,4401.49267578125,-0.10616488604871828
639,4402.5048828125,-0.2048132143189981
640,4403.5205078125,-0.16695127070825372
641,4404.533203125,-0.16587118636206732
642,4405.548828125,-0.29869987751946847
643,4406.5625,-0.22524457462370165
644,4407.57861328125,-0.10752518648880965
645,4408.5927734375,-0.2715013125891864
646,4409.60693359375,-0.24233923053263293
647,4410.62353515625,-0.20832069891129137
648,4411.63818359375,-0.23648862240345017
649,4412.65576171875,0.016989437840742635
650,4413.6708984375,-0.06244309881049587
651,4414.6884765625,-0.20824606689703407
652,4415.7041015625,-0.19563397824832934
653,4416.72216796875,-0.10955025328810862
654,4417.73828125,-0.06873014282275315
655,4418.7548828125,-0.09254774214614879
656,4419.7734375,-0.24923843669699933
657,4420.79052734375,0.05579078704974519
658,4421.81005859375,-0.12163649853474316
659,4422.8271484375,-0.3485956918422992
660,4423.84716796875,-0.15157354850555746
661,4424.86474609375,-0.10573805849636168
662,4425.8828125,-0.23963730025935406
663,4426.9033203125,-0.10962608024615386
664,4427.92138671875,-0.11459894193073297
665,4428.94287109375,-0.20779142317141433
666,4429.96142578125,-0.1828712713529354
667,4430.98291015625,-0.12932556995400554
668,4432.00244140625,-0.18046566935285885
669,4433.02197265625,-0.05122296827399656
670,4434.04443359375,-0.050155796892531024
671,4435.064453125,-0.14184091501747345
672,4436.0869140625,-0.2037990835041303
673,4437.107421875,-0.2750610534388385
674,4438.130859375,-0.18075559796467566
675,4439.15185546875,-0.1306887616959782
676,4440.1728515625,-0.1622926324758974
677,4441.19677734375,-0.19161999242943054
678,4442.21826171875,-0.20234916371584838
679,4443.24267578125,-0.24725706323480343
680,4444.26513671875,-0.1939382597116759
681,4445.2900390625,-0.29197711358239686
682,4446.3125,-0.12621071902429767
683,4447.33544921875,-0.09738843196391621
684,4448.36083984375,-0.2875256115963454
685,4449.38427734375,-0.038219574404599055
686,4450.41015625,-0.03598469504642225
687,4451.43408203125,-0.14194136944765598
688,4452.46044921875,-0.17808122215858255
689,4453.48486328125,-0.0697133035862953
690,4454.50927734375,0.08743935843900763
691,4455.53662109375,0.08648634161894503
692,4456.5615234375,-0.030087393918832025
693,4457.58935546875,0.1257757592176347
694,4458.61474609375,0.1703644841278031
695,4459.64306640625,0.10409084976095487
696,4460.6689453125,0.10517871692049262
697,4461.69482421875,0.12766866944767566
698,4462.7236328125,0.09575646392888788
699,4463.75048828125,0.18856226844476331
700,4464.77978515625,0.12434187202514642
701,4465.806640625,0.058304406264766157
702,4466.8369140625,0.2000539881178509
703,4467.86474609375,0.3191571348188939
704,4468.892578125,0.06293347954943701
705,4469.9228515625,-0.010453084012152471
706,4470.951171875,0.12861412035158104
707,4471.982421875,0.18226829333715835
708,4473.0107421875,0.0792339180876222
709,4474.04248046875,0.1208435154097693
710,4475.07177734375,0.2703714502881784
711,4476.10107421875,0.12998945231650488
712,4477.13330078125,0.03784041812557767
713,4478.1630859375,0.13595027616495847
714,4479.19580078125,0.20685867901972305
715,4480.2265625,0.05478225881721574
716,4481.25927734375,0.1390290185260939
717,4482.29052734375,0.2676868521716566
718,4483.32177734375,0.2401985891528553
719,4484.35546875,0.2003036473396686
720,4485.38720703125,0.24118992866232075
721,4486.42138671875,0.18316846264893338
722,4487.45361328125,0.0956975326754226
723,4488.48828125,0.1286521835221947
724,4489.52099609375,0.1297017508638401
725,4490.5537109375,0.02065307669357442
726,4491.58935546875,-0.0473976388207001
