,wave,flux
2142,6258.92822265625,-0.12994574781704007
2143,6260.37158203125,-0.14250224888078508
2144,6261.81201171875,-0.13476818054669573
2145,6263.25244140625,-0.15471555492793135
2146,6264.69677734375,-0.16514996991875164
2147,6266.1376953125,-0.13612145624729316
2148,6267.5830078125,-0.12154769122423889
2149,6269.02490234375,-0.13433440722880832
2150,6270.47021484375,-0.14708502773792936
2151,6271.91259765625,-0.14470924839719002
2152,6273.35546875,-0.14244722379703428
2153,6274.80224609375,-0.15430008704232917
2154,6276.24560546875,-0.16114769902401016
2155,6277.69287109375,-0.15671664050236
2156,6279.13720703125,-0.15517944779778842
2157,6280.5849609375,-0.15098003025967507
2158,6282.0302734375,-0.16523739682362043
2159,6283.47509765625,-0.14609840618906472
2160,6284.92431640625,-0.13184220097708074
2161,6286.3701171875,-0.17029014000224532
2162,6287.81982421875,-0.13351012363251835
2163,6289.26611328125,-0.13881341650025536
2164,6290.71630859375,-0.16064929144583298
2165,6292.16357421875,-0.16625547088398476
2166,6293.611328125,-0.16391450531636562
2167,6295.0625,-0.15973123676702675
2168,6296.5107421875,-0.16506608805875442
2169,6297.96240234375,-0.18457808963379946
2170,6299.4111328125,-0.18801910119329238
2171,6300.86376953125,-0.16273348078645586
2172,6302.3134765625,-0.13806347949384656
2173,6303.76318359375,-0.13918291258105725
2174,6305.216796875,-0.1690540763537666
2175,6306.66748046875,-0.15284885994754774
2176,6308.12158203125,-0.13037494067074706
2177,6309.57275390625,-0.13437990514172812
2178,6311.02783203125,-0.13964884081291176
2179,6312.47998046875,-0.15360021200560536
2180,6313.93212890625,-0.14764704518152952
2181,6315.3876953125,-0.13775470530372136
2182,6316.8408203125,-0.152167246859646
2183,6318.29736328125,-0.16375792772517586
2184,6319.75048828125,-0.1446198319422859
2185,6321.2080078125,-0.1488018462177046
2186,6322.662109375,-0.15352536280678852
2187,6324.1201171875,-0.14566214123340096
2188,6325.5751953125,-0.13647147662717743
2189,6327.0302734375,-0.13083305581569118
2190,6328.4892578125,-0.13247065595529448
2191,6329.9453125,-0.12302671926544541
2192,6331.40478515625,-0.1071856337861984
2193,6332.861328125,-0.10113449994765523
2194,6334.32177734375,-0.10515908885902675
2195,6335.77880859375,-0.08595062484393028
2196,6337.236328125,-0.055690098167736055
2197,6338.69775390625,-0.0537999106657713
2198,6340.15576171875,-0.06035238668672091
2199,6341.6181640625,-0.05975615785740001
2200,6343.07666015625,-0.048288980349523024
2201,6344.53955078125,-0.04736763271616229
2202,6345.9990234375,-0.056833957041038934
2203,6347.458984375,-0.05928057069043134
2204,6348.9228515625,-0.06078527401449464
