,wave,flux
167,3952.755859375,0.05947035103522459
168,3953.6650390625,0.13711093430046833
169,3954.576904296875,0.15976793535753897
170,3955.486572265625,0.11138079197460471
171,3956.398681640625,-0.04531438469107929
172,3957.308837890625,0.08499701360738486
173,3958.221435546875,0.11089478192287862
174,3959.132080078125,0.38838798584794165
175,3960.044921875,0.40270891091671857
176,3960.9560546875,0.5446592415266696
177,3961.8671875,0.7347485656916334
178,3962.78076171875,0.8736959391170993
179,3963.6923828125,1.2548136240847723
180,3964.6064453125,1.616295496482746
181,3965.5185546875,2.1142274760001016
182,3966.432861328125,2.648282010114356
183,3967.345458984375,3.004547574402207
184,3968.258056640625,2.878715241443852
185,3969.173095703125,3.403993937737377
186,3970.086181640625,3.6924812578817012
187,3971.001708984375,3.669128081184249
188,3971.915283203125,3.616120132463774
189,3972.831298828125,2.999383206043353
190,3973.7451171875,2.7264218513420064
191,3974.6591796875,2.3201837497510454
192,3975.575927734375,1.6032769137049816
193,3976.490478515625,1.27560050212958
194,3977.407470703125,0.7555241905638721
195,3978.322265625,0.5626979593920515
196,3979.23974609375,0.6183579281967996
197,3980.1552734375,0.4669529016636628
198,3981.07080078125,0.23798931642448956
199,3981.98876953125,0.23380015646658428
200,3982.90478515625,0.17294145942110511
201,3983.8232421875,0.19631506907846097
202,3984.73974609375,0.010007200438766172
203,3985.65869140625,0.1345891472054553
204,3986.57568359375,0.13738278785089014
205,3987.49267578125,0.07683280265891217
206,3988.412109375,0.07477077491607742
207,3989.329833984375,0.006345614063946362
208,3990.249755859375,-0.09066979827237492
209,3991.167724609375,-0.021226507171137096
210,3992.087890625,-0.03667408832808657
211,3993.00634765625,-0.1079083110169847
212,3993.9248046875,-0.05558055882614279
213,3994.845947265625,0.010437604024918282
214,3995.764892578125,-0.17893695383039454
215,3996.686279296875,-0.2084154911520162
216,3997.605712890625,-0.12342758010270437
217,3998.527587890625,-0.19881292526380737
218,3999.447509765625,-0.22193223091946904
219,4000.367431640625,-0.08852621592229842
220,4001.2900390625,-0.2421986068687081
221,4002.21044921875,-0.1676547609307651
222,4003.13330078125,0.0218304051011706
223,4004.05419921875,-0.12987138336181966
224,4004.9775390625,-0.12578573680930724
225,4005.89892578125,-0.09014983160018591
226,4006.820556640625,-0.15148551606598296
227,4007.744384765625,-0.19645057075408945
228,4008.66650390625,-0.15140384039978977
229,4009.5908203125,-0.016956136175587184
230,4010.51318359375,-0.026533445008413994
231,4011.43798828125,-0.14975065853846567
232,4012.36083984375,0.01808255082095487
233,4013.283935546875,-0.1200385254256491
234,4014.20947265625,-0.1390324503004177
235,4015.1328125,0.019625985524389232
236,4016.058837890625,-0.0752363116270248
237,4016.982666015625,-0.19151896058762582
238,4017.908935546875,0.02292461442822947
239,4018.833251953125,-0.0021552024958167598
240,4019.7578125,-0.01999382695963233
241,4020.684814453125,0.21632562160041105
242,4021.609619140625,0.37511125023646813
243,4022.537109375,0.5379619771493638
244,4023.46240234375,0.517218846550596
245,4024.39013671875,0.489823597905419
246,4025.316162109375,0.6086983396134144
247,4026.241943359375,0.6990338259949291
248,4027.17041015625,0.6385313690514074
249,4028.096923828125,0.6403970506650405
250,4029.02587890625,0.6228140777694702
251,4029.95263671875,0.44244646614194744
252,4030.882080078125,0.3301725905628727
253,4031.809326171875,0.3519630199952815
254,4032.739013671875,0.1810536488857978
255,4033.666748046875,0.19431788848130177
256,4034.5947265625,0.10046916708977291
257,4035.525146484375,-0.2265020691854312
258,4036.453369140625,-0.12685389390386684
259,4037.38427734375,0.0635444645593637
260,4038.31298828125,-0.11827046046993665
261,4039.244140625,-0.13341723792484214
262,4040.17333984375,-0.13920150844141616
263,4041.102783203125,0.04975495647221308
264,4042.03466796875,0.006334168759671091
265,4042.964599609375,-0.011306865118684135
266,4043.89697265625,-0.008227922345695513
267,4044.8271484375,-0.10668916246006842
268,4045.760009765625,-0.16073121967501994
269,4046.690673828125,-0.13060848634631447
270,4047.62158203125,-0.04388290166741142
271,4048.554931640625,0.03582642053945286
272,4049.486328125,-0.038401580860493806
273,4050.420166015625,-0.17065442832296626
274,4051.35205078125,-0.06572568759961017
275,4052.2861328125,0.05460796733868327
276,4053.218505859375,-0.08707368775665346
277,4054.15087890625,-0.24192021279045242
278,4055.085693359375,-0.17109226287160384
279,4056.0185546875,-0.10026819357627653
280,4056.953857421875,-0.01903750008616338
281,4057.88720703125,-0.045206329892506475
282,4058.822998046875,-0.15321946730407995
283,4059.756591796875,-0.11104068290233117
284,4060.690673828125,-0.016495368082173792
285,4061.626953125,-0.050973046073982314
286,4062.561279296875,-0.209094164265631
287,4063.498291015625,-0.1139485930484737
288,4064.432861328125,0.10826239913082855
289,4065.3701171875,-0.08217680222405728
290,4066.305419921875,-0.040851792518187144
291,4067.240966796875,-0.0677152759646342
292,4068.1787109375,0.021296347937695154
293,4069.11474609375,-0.17508733808339344
294,4070.052978515625,-0.010550200369402258
295,4070.9892578125,-0.0067232457116318655
296,4071.927978515625,0.011946574527129813
297,4072.86474609375,0.14132080202235311
298,4073.8017578125,0.061872609045508536
299,4074.7412109375,0.01610069561931152
300,4075.678466796875,-0.03569702886888148
301,4076.618408203125,-0.02308820956315276
302,4077.55615234375,0.09961646777526148
303,4078.49658203125,0.08374628950351853
304,4079.434814453125,0.069501978348377
305,4080.373291015625,-0.029709695675153556
306,4081.314208984375,0.04302987214186614
307,4082.253173828125,-0.026010652009071288
308,4083.1943359375,-0.08305545462702464
309,4084.1337890625,0.2839752873002181
310,4085.075439453125,0.10669919113556454
311,4086.015380859375,0.1702567012144945
312,4086.955322265625,0.20526796496265284
313,4087.897705078125,0.40095837172730087
314,4088.838134765625,0.4259605697854268
315,4089.781005859375,0.37629790543984676
316,4090.721923828125,0.438384197023346
317,4091.665283203125,0.44164712616388563
318,4092.6064453125,0.5340747407877875
319,4093.548095703125,0.9670351241145534
320,4094.491943359375,1.2052553012398577
321,4095.433837890625,1.3195527522033292
322,4096.37841796875,1.7076951116516028
323,4097.32080078125,2.4351034012558617
324,4098.265625,3.130023069704217
325,4099.20849609375,3.2501750493442105
326,4100.1513671875,3.8041648821383713
327,4101.0966796875,4.366587455916422
328,4102.0400390625,4.472198431597375
329,4102.986328125,4.540747311080989
330,4103.93017578125,4.0137101173980465
331,4104.87646484375,3.8634345215463504
332,4105.82080078125,3.255380351070474
333,4106.767578125,2.6138087768125593
334,4107.71240234375,2.1975952918090704
335,4108.6572265625,1.8216163705944857
336,4109.6044921875,1.4537397273107089
337,4110.55029296875,1.1153211496626845
338,4111.498046875,0.7876579229950931
339,4112.44384765625,0.6272313956376647
340,4113.39208984375,0.641790997938511
341,4114.33837890625,0.3850226623198163
342,4115.28515625,0.34724446745929916
343,4116.23388671875,0.31544535885614955
344,4117.1806640625,0.16937078182054727
345,4118.13037109375,0.2567914414972541
346,4119.07763671875,0.3986681921287543
347,4120.02734375,0.3391839212027674
348,4120.97509765625,0.19097518113545484
349,4121.92333984375,0.1583532025369705
350,4122.8740234375,0.20248838935987284
351,4123.822265625,0.2890621005461292
352,4124.7734375,0.34303401176350357
353,4125.72216796875,0.21463547035373237
354,4126.67333984375,0.19218490096463425
355,4127.623046875,0.21407647670776492
356,4128.572265625,0.08295280749999952
357,4129.5244140625,0.10400501338969095
358,4130.474609375,0.10777459868533991
359,4131.4267578125,-0.0033294519003167103
360,4132.37744140625,0.006130808083005814
361,4133.330078125,0.12916421624891827
362,4134.28125,0.11630854015909921
363,4135.232421875,0.08976893501713
364,4136.185546875,0.09861017482395501
365,4137.13720703125,-0.013582670201769233
366,4138.09130859375,0.04929982176016124
367,4139.04345703125,0.12523742581867658
368,4139.99755859375,0.04159770675775213
369,4140.9501953125,0.11083273050337403
370,4141.90283203125,0.18841828963314178
371,4142.85791015625,0.00031729188906803207
372,4143.81103515625,0.141254626654867
373,4144.7666015625,0.14301680896636532
374,4145.72021484375,0.21153853055459979
375,4146.67578125,0.09012686807903354
376,4147.6298828125,0.046447856836557215
377,4148.583984375,0.1334227626920527
378,4149.54052734375,0.001121631893745107
379,4150.4951171875,-0.0026490432050034294
380,4151.45263671875,0.04479386970214295
381,4152.4072265625,-0.0305872497633738
382,4153.36474609375,0.020703880523742238
383,4154.3203125,-0.02556479498677747
384,4155.2763671875,-0.13654679412651496
385,4156.234375,0.04260065665418891
386,4157.1904296875,-0.08667327593084814
387,4158.14892578125,-0.10846465899352063
388,4159.10546875,-0.09475218013426984
389,4160.06494140625,-0.02775275679013902
390,4161.02197265625,0.004534842269194597
391,4161.97900390625,-0.07221810049940039
392,4162.93896484375,-0.07352616011141111
393,4163.896484375,0.06254025806947655
394,4164.8564453125,-0.013681450360916312
395,4165.81494140625,0.07740134556327825
396,4166.775390625,-0.024131808466010797
397,4167.73388671875,-0.19446202631341322
398,4168.69287109375,-0.17510981045714452
399,4169.65380859375,-0.06113025897509643
400,4170.61328125,-0.006581278825582022
401,4171.5751953125,-0.07824675667704317
402,4172.53466796875,-0.0811972663007154
403,4173.49658203125,-0.015516915214582925
404,4174.45703125,-0.1874368902151919
405,4175.41748046875,-0.11830531368663769
406,4176.3798828125,0.05377825952433117
407,4177.3408203125,0.1539068810402093
408,4178.30419921875,0.023889274486823348
409,4179.26513671875,0.060526186766600445
410,4180.22900390625,0.05454594590984659
411,4181.19091796875,-0.059833414777299296
412,4182.15478515625,-0.04874068513895624
413,4183.1171875,0.027669314195245223
414,4184.07958984375,0.016846228614842543
415,4185.04443359375,0.021676913664583443
416,4186.0068359375,-0.03932513600045676
417,4186.97216796875,-0.08204045810520413
418,4187.935546875,-0.073359950956654
419,4188.9013671875,-0.04519230598581264
420,4189.86474609375,-0.005849372238854776
421,4190.82861328125,-0.03213283663535737
422,4191.794921875,-0.0031197628418489164
423,4192.75927734375,-0.03142081675926073
424,4193.72607421875,-0.10073369242425494
425,4194.69091796875,0.007630399762811581
426,4195.658203125,-0.04671399439937805
427,4196.62353515625,-0.1328898919143396
428,4197.5888671875,-0.13035075617074862
429,4198.55712890625,0.0246582430155162
430,4199.52294921875,0.07820577418451934
431,4200.4912109375,-0.07179735330861077
432,4201.45751953125,-0.0146869976505189
433,4202.42626953125,0.14403852958029997
434,4203.39306640625,0.12033639691529839
435,4204.35986328125,0.02524633747575343
436,4205.32958984375,0.027448330468393758
437,4206.296875,-0.08662585577571416
438,4207.26708984375,-0.11354465555250458
439,4208.23486328125,-0.09981094215102145
440,4209.205078125,0.05286671226131909
441,4210.173828125,-0.04187424292970942
442,4211.14208984375,-0.13104753977061215
443,4212.11328125,-0.22018612174389007
444,4213.08203125,-0.1576159030864152
445,4214.0537109375,-0.03862860372703522
446,4215.02294921875,-0.05420752093394894
447,4215.9951171875,-0.05895100312412288
448,4216.96484375,-0.015323322858108182
449,4217.93505859375,0.02085077196899767
450,4218.90771484375,0.05682956366742867
451,4219.87841796875,-0.13688788790431483
452,4220.8515625,0.03942130326207613
453,4221.822265625,0.02118903003114358
454,4222.7958984375,-0.029264422990978384
455,4223.767578125,-0.025387359100028938
456,4224.7392578125,0.01949628592640457
457,4225.71337890625,-0.006034849384818538
458,4226.685546875,-0.15504514336860484
459,4227.66015625,0.0404145244067576
460,4228.6328125,-0.008900611728155613
461,4229.60791015625,0.07042017348670514
462,4230.58056640625,0.059807497901912275
463,4231.55419921875,0.23192659906400095
464,4232.52978515625,0.10819479519937347
465,4233.50341796875,-0.023305809703333288
466,4234.47998046875,-0.016637478657999884
467,4235.4541015625,0.04501079699278807
468,4236.4306640625,0.09519538199523692
469,4237.4052734375,0.05909566931256622
470,4238.3798828125,0.03247200461249549
471,4239.357421875,-0.030212198355901717
472,4240.33251953125,-0.024207676149809995
473,4241.310546875,-0.033841830781262905
474,4242.2861328125,-0.05134874487112646
475,4243.26416015625,-0.0661091902379933
476,4244.24072265625,-0.2115799930531654
477,4245.216796875,-0.11753801328446367
478,4246.19580078125,-0.04929639234315951
479,4247.1728515625,-0.1494432064997863
480,4248.15185546875,0.0004166892479438434
481,4249.12939453125,-0.021151207926707917
482,4250.109375,-0.05320645883736133
483,4251.0869140625,0.09112056179594533
484,4252.06494140625,-0.06232042795276036
485,4253.04541015625,0.005603305719993707
486,4254.02392578125,-0.19296407004787622
487,4255.0048828125,-0.014171612814477414
488,4255.9833984375,0.151936911553968
489,4256.96484375,0.08079786247011464
490,4257.9443359375,-0.001671427338853119
491,4258.92626953125,-0.06937725139040846
492,4259.90576171875,-0.07201565092002905
493,4260.8857421875,0.06959616731925584
494,4261.86865234375,0.10342877240323413
495,4262.84912109375,0.03432385443023126
496,4263.83203125,-0.05035087651527195
497,4264.81298828125,-0.07491611562908468
498,4265.79638671875,-0.11241388091977386
499,4266.77783203125,-0.08271482581798249
500,4267.75927734375,0.031073251523817822
501,4268.7431640625,0.09802093813022526
502,4269.7255859375,0.08242274760978138
503,4270.7099609375,0.06427912247452466
504,4271.6923828125,0.030691652591691106
505,4272.67724609375,0.05887667175134203
506,4273.66064453125,-0.010482680871153612
507,4274.6435546875,0.07567029347714956
508,4275.62939453125,0.01883132313928327
509,4276.61279296875,0.07189718204694025
510,4277.5986328125,0.04185110242619746
511,4278.5830078125,0.04516778291227542
512,4279.5693359375,0.03037338502176699
513,4280.55419921875,0.002299691849896306
514,4281.53857421875,0.04102555351953242
515,4282.52587890625,-0.07764163895494457
516,4283.51123046875,-0.02683538773609781
517,4284.4990234375,-0.005116404392384771
518,4285.48486328125,-0.12398417540546643
519,4286.47314453125,-0.0760289493878265
520,4287.458984375,-0.01875364689963164
521,4288.4453125,-0.0377735216684691
522,4289.43408203125,-0.012532920913204263
523,4290.4208984375,0.14840825003741062
524,4291.41064453125,0.20614141714763268
525,4292.3974609375,0.06391699904816289
526,4293.3876953125,0.033450623866942
527,4294.375,0.019516109735642356
528,4295.36328125,-0.027613606367733752
529,4296.353515625,0.08353088272451793
530,4297.341796875,0.057338464889014
531,4298.3330078125,0.10067234759304428
532,4299.32177734375,0.12494827280543196
533,4300.31298828125,-0.06025082669471037
534,4301.30224609375,-0.0893306687957107
535,4302.2919921875,-0.14182853186105857
536,4303.2841796875,-0.10280718114387113
537,4304.27392578125,-0.013311393955560377
538,4305.2666015625,-0.04832841057217
539,4306.2568359375,-0.07224736614826839
540,4307.25,-0.1712185668386704
541,4308.24072265625,-0.2603014193510431
542,4309.23193359375,-0.036916297004303364
543,4310.2255859375,-0.09143955660902375
544,4311.21728515625,-0.05286462853843528
545,4312.21142578125,-0.1407846115146548
546,4313.20361328125,-0.09796733284357162
547,4314.1982421875,-0.025845374333832747
548,4315.1904296875,-0.10218282414935441
549,4316.18310546875,-0.11689844912679977
550,4317.1787109375,-0.09773214818751357
551,4318.171875,-0.02216377126962419
552,4319.16748046875,-0.03733835856857506
553,4320.1611328125,-0.027508661778892076
554,4321.1572265625,-0.011650561205891965
555,4322.1513671875,-0.12793492560572853
556,4323.1455078125,0.07069855796598364
557,4324.142578125,0.20904488983705627
558,4325.13720703125,0.05003934787153221
559,4326.134765625,0.09189195225611618
560,4327.1298828125,0.3135635721662427
561,4328.1279296875,0.3155372706709839
562,4329.12353515625,0.40190057405098567
563,4330.119140625,0.5173127061168266
564,4331.11767578125,0.6677734316157116
565,4332.1142578125,0.8472061006596143
566,4333.11328125,0.9177983357813386
567,4334.10986328125,1.5956705358302612
568,4335.109375,1.8811125160254598
569,4336.10693359375,2.2769670883067694
570,4337.1064453125,2.8951140908583954
571,4338.1044921875,3.467033262860135
572,4339.1025390625,4.095893439222448
573,4340.10302734375,4.534619152461627
574,4341.1015625,4.340726970886797
575,4342.1025390625,4.381447518688384
576,4343.10107421875,4.0224236908645805
577,4344.10302734375,3.6462366406472313
578,4345.10205078125,2.988335325192487
579,4346.1015625,2.3223141224244603
580,4347.10400390625,1.932594128916424
581,4348.10400390625,1.3581434276530775
582,4349.1064453125,1.4152868321944532
583,4350.10693359375,1.5703692662659254
584,4351.1103515625,0.9333280088240554
585,4352.111328125,0.36959058662295974
586,4353.1123046875,0.4391999523139453
587,4354.1162109375,0.27257507923238294
588,4355.11767578125,0.3267918988582567
589,4356.1220703125,0.1528893433906068
590,4357.12451171875,0.1217890992591612
591,4358.12890625,-0.0019656463880267433
592,4359.1318359375,0.07896029937039524
593,4360.13427734375,0.04694704220053746
594,4361.14013671875,0.04340280487648969
595,4362.14306640625,0.05305274889980199
596,4363.14892578125,-0.06088358344864819
597,4364.15283203125,-0.14124145078686182
598,4365.1591796875,-0.09511864664619403
599,4366.16357421875,-0.026820903198778393
600,4367.16796875,-0.09721744308988722
601,4368.1748046875,-0.05056458356325051
602,4369.1796875,-0.18255327282493655
603,4370.1875,-0.13627696975717454
604,4371.19287109375,-0.10031485397771545
605,4372.20068359375,-0.10787235115130486
606,4373.20654296875,-0.07510025931540837
607,4374.21240234375,-0.08400336881268078
608,4375.22119140625,-0.11980104988232271
609,4376.2275390625,-0.11598555665974952
610,4377.23681640625,-0.14186892772363136
611,4378.24365234375,-0.16012201248265445
612,4379.25341796875,-0.0190901386438711
613,4380.2607421875,-0.04837770951724802
614,4381.2685546875,0.017239379394946287
615,4382.27880859375,-0.059278423378522925
616,4383.287109375,-0.0645092433085237
617,4384.2978515625,0.01117970816127803
618,4385.30615234375,0.008890591483890313
619,4386.3173828125,0.012005060101948791
620,4387.32666015625,0.004716930732966088
621,4388.3359375,-0.025988784156153383
622,4389.34814453125,0.0016222210392796298
623,4390.35791015625,0.018562724679366635
624,4391.3701171875,-0.040762226040712585
625,4392.38037109375,-0.022457869889209652
626,4393.39306640625,-0.07499829627433528
627,4394.40380859375,-0.17381101085504505
628,4395.4150390625,-0.1490924696135956
629,4396.42822265625,-0.13299752270485618
630,4397.43994140625,-0.06861636325875795
631,4398.45361328125,-0.16257969806413922
632,4399.4658203125,-0.2761132413367999
633,4400.47998046875,-0.1758510566646837
634,4401.49267578125,-0.07907596931199598
635,4402.5048828125,-0.15673316238951127
636,4403.5205078125,-0.20091439471983255
637,4404.533203125,-0.16653457548401887
638,4405.548828125,-0.19296665751409495
639,4406.5625,-0.22069085377435507
640,4407.57861328125,-0.16589665073836796
641,4408.5927734375,-0.27090975819891777
642,4409.60693359375,-0.2531029344193706
643,4410.62353515625,-0.12082679056564924
644,4411.63818359375,-0.17219720630100344
645,4412.65576171875,-0.20991892369144186
646,4413.6708984375,-0.15832963081479573
647,4414.6884765625,-0.11957673878272393
648,4415.7041015625,-0.038600465048636796
649,4416.72216796875,-0.0607221002494871
650,4417.73828125,-0.22564395752214828
651,4418.7548828125,-0.2657188008041586
652,4419.7734375,-0.06203910902037284
653,4420.79052734375,-0.18302707159670117
654,4421.81005859375,-0.21582885851403272
655,4422.8271484375,-0.10863964617948288
656,4423.84716796875,-0.21289267507146906
657,4424.86474609375,-0.36762004337100707
658,4425.8828125,-0.3494571566474461
659,4426.9033203125,-0.27285954314844446
660,4427.92138671875,-0.19887091719347133
661,4428.94287109375,-0.13699386223228144
662,4429.96142578125,-0.24807683715086132
663,4430.98291015625,-0.16056632404022647
664,4432.00244140625,-0.164633795873563
665,4433.02197265625,-0.24377401923730324
666,4434.04443359375,-0.16505563572418014
667,4435.064453125,-0.23652247900074028
668,4436.0869140625,-0.2214443016791595
669,4437.107421875,-0.18934363822727468
670,4438.130859375,-0.13229483831843217
671,4439.15185546875,-0.19890218212735405
672,4440.1728515625,-0.21677367523218974
673,4441.19677734375,-0.14936293924990562
674,4442.21826171875,-0.23182838651040982
675,4443.24267578125,-0.18005780414687192
676,4444.26513671875,-0.22317610557083678
677,4445.2900390625,-0.13756464706439914
678,4446.3125,-0.2516337574520303
679,4447.33544921875,-0.163259508203812
680,4448.36083984375,-0.24045321919561857
681,4449.38427734375,-0.09563562468306248
682,4450.41015625,-0.21667277446930475
683,4451.43408203125,-0.2081004131179397
684,4452.46044921875,-0.25684647029142965
685,4453.48486328125,-0.29420987437067897
686,4454.50927734375,-0.2279115803211563
687,4455.53662109375,-0.23968131186313818
688,4456.5615234375,-0.12588485576757152
689,4457.58935546875,-0.18583643422585747
690,4458.61474609375,-0.08029660612219898
691,4459.64306640625,-0.13750005552821845
692,4460.6689453125,-0.07506207474088619
693,4461.69482421875,-0.03124872940209131
694,4462.7236328125,0.0011799893139481123
695,4463.75048828125,0.05959487910996322
696,4464.77978515625,0.13018930218761726
697,4465.806640625,0.28548762409590045
698,4466.8369140625,0.4287749215128481
699,4467.86474609375,0.5759246789054671
700,4468.892578125,0.7702503529459359
701,4469.9228515625,0.8653751241308603
702,4470.951171875,0.9155921448651763
703,4471.982421875,0.9038365146458155
704,4473.0107421875,0.9753043679746308
705,4474.04248046875,0.8793992812645083
706,4475.07177734375,0.8673505122669575
707,4476.10107421875,0.805523044689187
708,4477.13330078125,0.6149347845326691
709,4478.1630859375,0.5557591008419549
710,4479.19580078125,0.3987472023528793
711,4480.2265625,0.2143063391981444
712,4481.25927734375,0.16361218440768258
713,4482.29052734375,0.13235738638375974
714,4483.32177734375,0.03126344642302689
715,4484.35546875,-0.053644036112760585
716,4485.38720703125,-0.04135752081605047
717,4486.42138671875,0.12948887304554363
718,4487.45361328125,-0.04032475970155153
719,4488.48828125,-0.08511355874179652
720,4489.52099609375,-0.03036690484345464
721,4490.5537109375,-0.07829513766591151
722,4491.58935546875,-0.11690070699918353
723,4492.62255859375,-0.13330618670985436
724,4493.658203125,-0.11126160057446385
725,4494.6923828125,-0.16238359235996316
726,4495.728515625,-0.23605190473085877
