,wave,flux
167,3968.258056640625,0.48057174632080113
168,3969.173095703125,0.5031250967516172
169,3970.086181640625,0.49002079345289423
170,3971.001708984375,0.474309233653866
171,3971.915283203125,0.2961468615955819
172,3972.831298828125,0.46285115391902487
173,3973.7451171875,0.5412802836304084
174,3974.6591796875,0.651620334206207
175,3975.575927734375,0.6222468209207855
176,3976.490478515625,0.5550787585881721
177,3977.407470703125,0.5557327552912271
178,3978.322265625,0.5928051387329495
179,3979.23974609375,0.5055558733113351
180,3980.1552734375,0.38005892014640413
181,3981.07080078125,0.5049429086638506
182,3981.98876953125,0.40073930665105995
183,3982.90478515625,0.33972819624683126
184,3983.8232421875,0.31249303668950057
185,3984.73974609375,0.18318477018546947
186,3985.65869140625,0.12660766652134794
187,3986.57568359375,0.16776566170078555
188,3987.49267578125,0.14837466021066342
189,3988.412109375,0.06817358886629049
190,3989.329833984375,0.0460987008237776
191,3990.249755859375,0.015527663344051057
192,3991.167724609375,-0.06072761393017286
193,3992.087890625,0.19004470099810855
194,3993.00634765625,-0.04877931745882138
195,3993.9248046875,0.11001278706460964
196,3994.845947265625,-0.028210938955622166
197,3995.764892578125,-0.003143830094374635
198,3996.686279296875,0.0971675648789859
199,3997.605712890625,0.04262892336728131
200,3998.527587890625,-0.02366020731124086
201,3999.447509765625,-0.08315462701221908
202,4000.367431640625,-0.19733031012067856
203,4001.2900390625,-0.06304800498666822
204,4002.21044921875,-0.1216515976269243
205,4003.13330078125,-0.23610056356554762
206,4004.05419921875,-0.2181970597232151
207,4004.9775390625,-0.0938129976349699
208,4005.89892578125,-0.13595691805704352
209,4006.820556640625,-0.16060421930496432
210,4007.744384765625,-0.057214583630121045
211,4008.66650390625,-0.012928967075420041
212,4009.5908203125,0.04054299037815463
213,4010.51318359375,0.05448436704841188
214,4011.43798828125,-0.23409846181662436
215,4012.36083984375,-0.08092316624304885
216,4013.283935546875,-0.038190455434562294
217,4014.20947265625,-0.009046584948533273
218,4015.1328125,-0.10189096209099711
219,4016.058837890625,-0.11854431796854921
220,4016.982666015625,-0.05816797673067579
221,4017.908935546875,0.019823724729068525
222,4018.833251953125,0.19012174501737397
223,4019.7578125,0.06585784874128492
224,4020.684814453125,-0.05390199812955572
225,4021.609619140625,0.08397157609869961
226,4022.537109375,0.01506957082495558
227,4023.46240234375,0.022378972768796575
228,4024.39013671875,0.05704632350183046
229,4025.316162109375,0.021221731747821514
230,4026.241943359375,0.03100261810838715
231,4027.17041015625,0.11398551337276469
232,4028.096923828125,0.11415473346737731
233,4029.02587890625,0.03429078990337371
234,4029.95263671875,0.07859708171889855
235,4030.882080078125,0.29048550830783787
236,4031.809326171875,0.12321239313862693
237,4032.739013671875,0.03751062554910267
238,4033.666748046875,0.029492811397571015
239,4034.5947265625,0.03151754061983039
240,4035.525146484375,-0.0030238155315138945
241,4036.453369140625,0.09486529111326363
242,4037.38427734375,0.21334202033447783
243,4038.31298828125,-0.02125992343507167
244,4039.244140625,-0.06565333770980057
245,4040.17333984375,0.1143713273266346
246,4041.102783203125,0.14303545776588547
247,4042.03466796875,0.06443652239451408
248,4042.964599609375,0.030696678316375896
249,4043.89697265625,-0.06014453871022907
250,4044.8271484375,-0.17339750342203508
251,4045.760009765625,-0.1318719518446019
252,4046.690673828125,-0.09394469942997943
253,4047.62158203125,-0.20481246388385993
254,4048.554931640625,-0.14445813979771405
255,4049.486328125,-0.010387511117118489
256,4050.420166015625,-0.11139001822202131
257,4051.35205078125,-0.05514871320762225
258,4052.2861328125,0.016592304753608005
259,4053.218505859375,-0.1958400727612937
260,4054.15087890625,-0.2791125173359758
261,4055.085693359375,-0.18503972720809292
262,4056.0185546875,-0.14216657001676816
263,4056.953857421875,-0.08980624668642925
264,4057.88720703125,0.11527609256763555
265,4058.822998046875,0.17035952386471054
266,4059.756591796875,-0.04887044888794718
267,4060.690673828125,0.030337900737433678
268,4061.626953125,-0.10707271508637754
269,4062.561279296875,-0.09622542903983475
270,4063.498291015625,-0.07886051984993878
271,4064.432861328125,-0.11520020893895684
272,4065.3701171875,-0.10282302397028331
273,4066.305419921875,-0.041176135298114716
274,4067.240966796875,0.012078801961382543
275,4068.1787109375,0.037175020834222715
276,4069.11474609375,-0.0077015190972940075
277,4070.052978515625,-0.018097231633083473
278,4070.9892578125,-0.153169196975797
279,4071.927978515625,-0.04888215535803129
280,4072.86474609375,0.011556775263671555
281,4073.8017578125,0.008623236048667188
282,4074.7412109375,-0.011152205102659232
283,4075.678466796875,-0.09190689559673848
284,4076.618408203125,-0.039919435634382036
285,4077.55615234375,0.2108736907157427
286,4078.49658203125,0.25580596172309056
287,4079.434814453125,0.04024114937146382
288,4080.373291015625,0.0015379041794758368
289,4081.314208984375,0.21106469137306802
290,4082.253173828125,0.2861936696531462
291,4083.1943359375,0.19301199532760085
292,4084.1337890625,0.16037320666644372
293,4085.075439453125,0.2921773920694175
294,4086.015380859375,0.2771537114105828
295,4086.955322265625,0.2531841889021863
296,4087.897705078125,0.3729699285053284
297,4088.838134765625,0.3160502706646698
298,4089.781005859375,0.4923589372347396
299,4090.721923828125,0.3882680259133924
300,4091.665283203125,0.5791016380229418
301,4092.6064453125,0.6654554429737125
302,4093.548095703125,0.8346049543152007
303,4094.491943359375,0.8236230331847115
304,4095.433837890625,0.9668743964972558
305,4096.37841796875,1.0430951338519432
306,4097.32080078125,0.8906159917602764
307,4098.265625,0.8575005680181312
308,4099.20849609375,0.8231237829704245
309,4100.1513671875,0.7937257771967261
310,4101.0966796875,0.7969946724862881
311,4102.0400390625,0.6141966197271925
312,4102.986328125,0.696198596718365
313,4103.93017578125,0.5665438981248063
314,4104.87646484375,0.6764225301568189
315,4105.82080078125,0.6763439954897994
316,4106.767578125,0.6956311722153715
317,4107.71240234375,0.8844231069934287
318,4108.6572265625,0.8299318123229823
319,4109.6044921875,0.7471514852428953
320,4110.55029296875,0.9573149413588083
321,4111.498046875,0.933477388971392
322,4112.44384765625,0.5962235650921779
323,4113.39208984375,0.718596711123822
324,4114.33837890625,0.6976272804114436
325,4115.28515625,0.5954708271590594
326,4116.23388671875,0.585350759056379
327,4117.1806640625,0.5738003584519682
328,4118.13037109375,0.47397402259845145
329,4119.07763671875,0.4079247379865719
330,4120.02734375,0.3950094272755524
331,4120.97509765625,0.16039357394374146
332,4121.92333984375,0.3077013655977267
333,4122.8740234375,0.39607987488683916
334,4123.822265625,0.14898974388560043
335,4124.7734375,0.256339039664661
336,4125.72216796875,0.2055750031789642
337,4126.67333984375,0.04018901857613837
338,4127.623046875,0.07496308705424846
339,4128.572265625,0.13046651322302993
340,4129.5244140625,0.05316571928533807
341,4130.474609375,0.03387585400366724
342,4131.4267578125,-0.010753559009078996
343,4132.37744140625,0.0034289068459492796
344,4133.330078125,0.030313447924739292
345,4134.28125,0.022509050674347008
346,4135.232421875,-0.055393944815643456
347,4136.185546875,0.237085328785554
348,4137.13720703125,0.24522609292038092
349,4138.09130859375,0.15484417554174676
350,4139.04345703125,0.15451062048394473
351,4139.99755859375,0.006066378187148874
352,4140.9501953125,0.0877634000443946
353,4141.90283203125,0.15470583034187396
354,4142.85791015625,0.09167648423343508
355,4143.81103515625,0.11743712374292008
356,4144.7666015625,0.3061058655742307
357,4145.72021484375,-0.0255359858332733
358,4146.67578125,-0.13110998031487886
359,4147.6298828125,0.04402301065160888
360,4148.583984375,0.04985019330644432
361,4149.54052734375,-0.037748698549113446
362,4150.4951171875,0.006271724387168955
363,4151.45263671875,0.09334153110336556
364,4152.4072265625,0.10707897916145928
365,4153.36474609375,0.09412947542238873
366,4154.3203125,-0.02045588592289926
367,4155.2763671875,0.09864124278234943
368,4156.234375,0.006842231516494409
369,4157.1904296875,-0.0635982424963321
370,4158.14892578125,-0.1386494988900158
371,4159.10546875,-0.03929742674742681
372,4160.06494140625,0.07295348190941722
373,4161.02197265625,-0.05970581535495606
374,4161.97900390625,-0.16502303134677257
375,4162.93896484375,-0.058257501259041077
376,4163.896484375,-0.038803966831295306
377,4164.8564453125,-0.06997152306935667
378,4165.81494140625,-0.11501794102750468
379,4166.775390625,0.21597767989722966
380,4167.73388671875,0.06764324949017575
381,4168.69287109375,0.0964488860125644
382,4169.65380859375,0.12634698366597052
383,4170.61328125,0.04726166557908465
384,4171.5751953125,-0.021114874601244022
385,4172.53466796875,-0.11354072068982958
386,4173.49658203125,-0.042824499611208655
387,4174.45703125,-0.08683822344930886
388,4175.41748046875,-0.24475538473364325
389,4176.3798828125,0.057585766446760535
390,4177.3408203125,-0.13435853796399777
391,4178.30419921875,-0.04299689757405505
392,4179.26513671875,-0.1367809005128913
393,4180.22900390625,-0.18970431596906512
394,4181.19091796875,-0.026931410079845373
395,4182.15478515625,0.07088425047005803
396,4183.1171875,0.021733205030505097
397,4184.07958984375,0.03841271570307084
398,4185.04443359375,0.03242325557017874
399,4186.0068359375,-0.17941028973963694
400,4186.97216796875,0.022561818385535896
401,4187.935546875,0.06043382434296284
402,4188.9013671875,-0.1302172839039167
403,4189.86474609375,-0.03493304036230291
404,4190.82861328125,0.08661736113092859
405,4191.794921875,0.2048841848647618
406,4192.75927734375,0.12866666860605677
407,4193.72607421875,-0.06785668611423723
408,4194.69091796875,-0.04364648844226737
409,4195.658203125,0.008742861423601265
410,4196.62353515625,0.12554396458723466
411,4197.5888671875,-0.013481518402508871
412,4198.55712890625,-0.22861752237686372
413,4199.52294921875,-0.06861366325207521
414,4200.4912109375,0.04861272273592506
415,4201.45751953125,0.09208640232617685
416,4202.42626953125,0.08533137976154384
417,4203.39306640625,0.04850770865409979
418,4204.35986328125,-0.0014956553310418459
419,4205.32958984375,-0.08159264586604494
420,4206.296875,-0.14842128236725596
421,4207.26708984375,-0.10425014155377604
422,4208.23486328125,-0.04437588469898759
423,4209.205078125,0.01694810564672883
424,4210.173828125,-0.03254582923605944
425,4211.14208984375,0.038818032345217884
426,4212.11328125,0.08278218858976615
427,4213.08203125,0.022597068239035293
428,4214.0537109375,0.016409020382551417
429,4215.02294921875,-0.018253569323579067
430,4215.9951171875,-0.045619805691707864
431,4216.96484375,0.014660646670759172
432,4217.93505859375,0.006664574957864961
433,4218.90771484375,0.010661265385394613
434,4219.87841796875,-0.08144157087824287
435,4220.8515625,-0.058355139959229786
436,4221.822265625,-0.04866009899253839
437,4222.7958984375,-0.0024228712039199326
438,4223.767578125,0.04424243532335828
439,4224.7392578125,-0.06973440285096076
440,4225.71337890625,-0.1268091199815881
441,4226.685546875,-0.11064075367108205
442,4227.66015625,-0.09053285191898788
443,4228.6328125,-0.05028215726281797
444,4229.60791015625,-0.08096503303855124
445,4230.58056640625,-0.07356350178035369
446,4231.55419921875,-0.06660848131708295
447,4232.52978515625,0.03991911823310869
448,4233.50341796875,-0.06622449240584873
449,4234.47998046875,-0.17388835285529455
450,4235.4541015625,-0.09837917434932077
451,4236.4306640625,0.03831086069016936
452,4237.4052734375,-0.029958936340513425
453,4238.3798828125,-0.06198487516097217
454,4239.357421875,0.08568861303642766
455,4240.33251953125,0.06033396733137128
456,4241.310546875,-0.11540219456211794
457,4242.2861328125,-0.0126532074027633
458,4243.26416015625,-0.11301424905549327
459,4244.24072265625,-0.06905971378218079
460,4245.216796875,0.11892921524636944
461,4246.19580078125,0.08482662651086821
462,4247.1728515625,0.03177308966084255
463,4248.15185546875,0.15876943862971743
464,4249.12939453125,-0.0433113169200839
465,4250.109375,-0.1738223012366076
466,4251.0869140625,-0.006343969510371669
467,4252.06494140625,-0.02055934442514867
468,4253.04541015625,-0.023020887992746427
469,4254.02392578125,-0.19535405437503295
470,4255.0048828125,0.011832997368268334
471,4255.9833984375,0.014458562070999088
472,4256.96484375,-0.06059633099678956
473,4257.9443359375,0.0262783575197458
474,4258.92626953125,-0.022770861621865153
475,4259.90576171875,-0.07613944877670917
476,4260.8857421875,-0.010265100873612418
477,4261.86865234375,0.04773783504994922
478,4262.84912109375,-0.1157739683031691
479,4263.83203125,-0.21108618716012884
480,4264.81298828125,0.1199442376422867
481,4265.79638671875,0.024941462595718025
482,4266.77783203125,0.045252216844347645
483,4267.75927734375,0.11291665072176539
484,4268.7431640625,-0.04277617991718876
485,4269.7255859375,-0.03227754691892781
486,4270.7099609375,-0.05677896887184611
487,4271.6923828125,0.07241382769414091
488,4272.67724609375,0.03971646349917107
489,4273.66064453125,-0.014779017800630352
490,4274.6435546875,0.05277343569954255
491,4275.62939453125,0.07370969369530397
492,4276.61279296875,0.0018316354799466801
493,4277.5986328125,-0.14060413465237487
494,4278.5830078125,0.10411581948786462
495,4279.5693359375,-0.03275193699536727
496,4280.55419921875,0.12737111275129387
497,4281.53857421875,0.08900028338223478
498,4282.52587890625,0.007333586231458186
499,4283.51123046875,0.031192362442312844
500,4284.4990234375,-0.009531951108320669
501,4285.48486328125,-0.05423130745525621
502,4286.47314453125,-0.030774573546695386
503,4287.458984375,-0.04644374150882577
504,4288.4453125,-0.07965918124672884
505,4289.43408203125,0.015269938288130664
506,4290.4208984375,0.029008998516557
507,4291.41064453125,-0.05603217908896069
508,4292.3974609375,0.19081899858024298
509,4293.3876953125,0.09371524862575217
510,4294.375,0.013015104314613312
511,4295.36328125,0.14630243670421295
512,4296.353515625,0.09772637002046135
513,4297.341796875,-0.01666087988591703
514,4298.3330078125,0.01721145081441611
515,4299.32177734375,0.16309788069712589
516,4300.31298828125,0.05471395855167615
517,4301.30224609375,-0.1256845607835411
518,4302.2919921875,-0.08209302253165486
519,4303.2841796875,-0.053152108391547014
520,4304.27392578125,0.0751297370963232
521,4305.2666015625,-0.013133879956219214
522,4306.2568359375,-0.05487007460913684
523,4307.25,0.024156406278668694
524,4308.24072265625,0.059475500961425766
525,4309.23193359375,-0.003236526449630253
526,4310.2255859375,-0.06165508207431516
527,4311.21728515625,0.036784403615668385
528,4312.21142578125,0.14573853669055567
529,4313.20361328125,0.07926601309049482
530,4314.1982421875,0.07501557972380761
531,4315.1904296875,0.17959603633644805
532,4316.18310546875,0.17371206981733706
533,4317.1787109375,-0.006325829333919999
534,4318.171875,0.12431752278320896
535,4319.16748046875,0.14593759558167915
536,4320.1611328125,0.26225206706764875
537,4321.1572265625,0.22763478336281728
538,4322.1513671875,0.22591166141782915
539,4323.1455078125,0.2739405118594229
540,4324.142578125,0.294271567716185
541,4325.13720703125,0.3892920083885613
542,4326.134765625,0.498706206751458
543,4327.1298828125,0.5470991106324599
544,4328.1279296875,0.6376254186175679
545,4329.12353515625,0.6404518232153532
546,4330.119140625,0.8566788681879225
547,4331.11767578125,0.8243166645033051
548,4332.1142578125,0.8387333435548043
549,4333.11328125,0.8644643203289867
550,4334.10986328125,0.9711348443909122
551,4335.109375,0.9969201388796167
552,4336.10693359375,0.9325027663616229
553,4337.1064453125,0.8770718620832693
554,4338.1044921875,0.9295572357595067
555,4339.1025390625,1.0001492321702865
556,4340.10302734375,0.7855468475335429
557,4341.1015625,0.7913480506002458
558,4342.1025390625,0.8217544049660062
559,4343.10107421875,0.8907234407832074
560,4344.10302734375,0.8031838419122221
561,4345.10205078125,0.9341965978612388
562,4346.1015625,0.8813651472909401
563,4347.10400390625,1.0195947061136053
564,4348.10400390625,1.0471297985293533
565,4349.1064453125,0.9492502114248721
566,4350.10693359375,0.8944394774225396
567,4351.1103515625,0.8088057366534606
568,4352.111328125,0.7467583663355407
569,4353.1123046875,0.7153603982352748
570,4354.1162109375,0.526614967131425
571,4355.11767578125,0.43967385290002103
572,4356.1220703125,0.6424639471834217
573,4357.12451171875,0.42650883766861947
574,4358.12890625,0.43655828330914237
575,4359.1318359375,0.25028418529781987
576,4360.13427734375,0.23642484471756953
577,4361.14013671875,0.267249583679531
578,4362.14306640625,0.18213997624101674
579,4363.14892578125,0.10631311617311416
580,4364.15283203125,0.14862551370209415
581,4365.1591796875,0.19444404250101494
582,4366.16357421875,0.1070320598412037
583,4367.16796875,0.19484753915187938
584,4368.1748046875,0.018603591160466712
585,4369.1796875,0.21433252096890054
586,4370.1875,0.03987605083560487
587,4371.19287109375,0.11198127620285002
588,4372.20068359375,0.13555136735850198
589,4373.20654296875,0.2161582687334928
590,4374.21240234375,0.045637870393470045
591,4375.22119140625,0.06073234724694209
592,4376.2275390625,0.18118391891930727
593,4377.23681640625,0.09256255468121351
594,4378.24365234375,0.015451435543116673
595,4379.25341796875,-0.09425107198320846
596,4380.2607421875,-0.15585362729920801
597,4381.2685546875,-0.08370137011971882
598,4382.27880859375,-0.0969701429046691
599,4383.287109375,0.05189442349550149
600,4384.2978515625,0.0005637938849669858
601,4385.30615234375,0.0982098573409417
602,4386.3173828125,-0.2098375047584889
603,4387.32666015625,-0.18977663741120268
604,4388.3359375,-0.06524936979132012
605,4389.34814453125,-0.06972110492479545
606,4390.35791015625,-0.026606131326364014
607,4391.3701171875,-0.028980793859347594
608,4392.38037109375,-0.0813915618402655
609,4393.39306640625,0.007298655804314329
610,4394.40380859375,0.01405285003704887
611,4395.4150390625,-0.1105066449602458
612,4396.42822265625,-0.11179043549901806
613,4397.43994140625,-0.111710482290016
614,4398.45361328125,-0.005857040698993628
615,4399.4658203125,-0.16488055472959476
616,4400.47998046875,-0.0751496598772334
617,4401.49267578125,-0.03604727789471227
618,4402.5048828125,-0.02910880802305027
619,4403.5205078125,-0.04247839017521541
620,4404.533203125,-0.07562574904803848
621,4405.548828125,0.0003996971345238739
622,4406.5625,-0.015980765019469323
623,4407.57861328125,-0.07106825747204376
624,4408.5927734375,-0.046123940656522575
625,4409.60693359375,-0.03199808204581159
626,4410.62353515625,-0.12705491501280824
627,4411.63818359375,-0.20233185493638575
628,4412.65576171875,-0.1715138602108399
629,4413.6708984375,-0.2706879629045046
630,4414.6884765625,-0.14208092310347728
631,4415.7041015625,-0.0673520274618098
632,4416.72216796875,-0.08810588850547266
633,4417.73828125,-0.06506833031545256
634,4418.7548828125,-0.034709660784293786
635,4419.7734375,-0.04817546949458797
636,4420.79052734375,-0.1046973447502268
637,4421.81005859375,-0.09763641645976005
638,4422.8271484375,-0.06756417666145566
639,4423.84716796875,-0.15401566210162812
640,4424.86474609375,-0.20265752603237902
641,4425.8828125,-0.2356584409598302
642,4426.9033203125,-0.1795826045190394
643,4427.92138671875,-0.10111820622214164
644,4428.94287109375,-0.08548231876842317
645,4429.96142578125,-0.08649914023072956
646,4430.98291015625,-0.09549964222593486
647,4432.00244140625,-0.14979331429885528
648,4433.02197265625,-0.14306990686493526
649,4434.04443359375,-0.11227881304244478
650,4435.064453125,-0.16375473650281505
651,4436.0869140625,-0.0540104722202908
652,4437.107421875,-0.12070800830386103
653,4438.130859375,-0.029524973194016264
654,4439.15185546875,-0.2128339682548768
655,4440.1728515625,-0.10834145903132583
656,4441.19677734375,-0.17062461942131152
657,4442.21826171875,-0.12448758318896842
658,4443.24267578125,-0.125198101760663
659,4444.26513671875,-0.09993632697178909
660,4445.2900390625,-0.09208785346957207
661,4446.3125,-0.006159371658169323
662,4447.33544921875,-0.00023429184081413118
663,4448.36083984375,-0.15522455714678352
664,4449.38427734375,-0.07792678692167347
665,4450.41015625,-0.006161194754204317
666,4451.43408203125,-0.030706802948864857
667,4452.46044921875,-0.09070050666826317
668,4453.48486328125,-0.01774977141378347
669,4454.50927734375,0.14751420489605432
670,4455.53662109375,0.08122657176403776
671,4456.5615234375,-0.028569580249842484
672,4457.58935546875,0.09551331414558363
673,4458.61474609375,0.06703538542558778
674,4459.64306640625,0.036278730316755055
675,4460.6689453125,0.03617024961502745
676,4461.69482421875,0.10963951534413263
677,4462.7236328125,0.1866739411409822
678,4463.75048828125,0.13269379227912215
679,4464.77978515625,0.18646539289670244
680,4465.806640625,0.1283537268930388
681,4466.8369140625,0.09741996527447716
682,4467.86474609375,0.13128290332792286
683,4468.892578125,0.066134154258762
684,4469.9228515625,0.2672278686255886
685,4470.951171875,0.2683196129570487
686,4471.982421875,0.2712341316391821
687,4473.0107421875,0.04470703789846968
688,4474.04248046875,0.12278074722854566
689,4475.07177734375,0.24278963145931834
690,4476.10107421875,0.21818623020776146
691,4477.13330078125,0.14656542571651252
692,4478.1630859375,0.04701070580642385
693,4479.19580078125,0.07568492918332187
694,4480.2265625,0.20011419774376468
695,4481.25927734375,0.07819419029865736
696,4482.29052734375,0.0507721087178304
697,4483.32177734375,0.2530799510531632
698,4484.35546875,0.3321998639030475
699,4485.38720703125,0.029103229548634788
700,4486.42138671875,0.052472769518284834
701,4487.45361328125,-0.022934075345371705
702,4488.48828125,0.03339318138743087
703,4489.52099609375,0.02406591493258556
704,4490.5537109375,-0.005243141721743228
705,4491.58935546875,-0.004034344658790591
706,4492.62255859375,-0.03775512782297852
707,4493.658203125,-0.02827144980859855
708,4494.6923828125,0.011743036900853805
709,4495.728515625,-0.1016653941223312
710,4496.7626953125,-0.1886581705965053
711,4497.7998046875,-0.09726488589740938
712,4498.83447265625,-0.2040557254880556
713,4499.86962890625,0.008443345574195025
714,4500.9072265625,-0.30181938465319796
715,4501.9423828125,-0.04942867204904497
716,4502.98046875,-0.14199906737244702
717,4504.0166015625,-0.18457161250041426
718,4505.05517578125,-0.06786016089337166
719,4506.091796875,-0.07931718333639858
720,4507.12841796875,-0.16610537060757286
721,4508.16748046875,-0.15714442415850438
722,4509.20458984375,-0.08661941490608091
723,4510.24462890625,-0.15366340296375602
724,4511.2822265625,-0.2409072412654202
725,4512.322265625,0.013992911045771734
726,4513.3603515625,-0.09419994208386094
727,4514.39892578125,-0.1674092150253726
