,wave,flux
2141,6221.5703125,-0.17047802471326312
2142,6223.001953125,-0.19713237357466276
2143,6224.43701171875,-0.12203396058971162
2144,6225.86865234375,-0.14085238693302315
2145,6227.30419921875,0.058657568752838625
2146,6228.73681640625,-0.07446841986185093
2147,6230.17333984375,-0.16741909221788304
2148,6231.6064453125,-0.10358311725215129
2149,6233.0400390625,-0.08024831283995253
2150,6234.4775390625,-0.10815862438125216
2151,6235.91162109375,-0.17649497225387145
2152,6237.349609375,-0.002808078926924144
2153,6238.78466796875,-0.04125001041674373
2154,6240.22314453125,-0.1705525701888623
2155,6241.65869140625,-0.03702428482344508
2156,6243.0947265625,0.07012638220057973
2157,6244.5341796875,0.03021713616455932
2158,6245.970703125,0.0373618998028694
2159,6247.4111328125,0.02702325666970057
2160,6248.84814453125,-0.06413486582311896
2161,6250.28955078125,-0.22834308574368564
2162,6251.72705078125,-0.36486726180239915
2163,6253.16552734375,-0.09496270137714485
2164,6254.607421875,-0.025259092115841545
2165,6256.04638671875,-0.11327832744255674
2166,6257.48876953125,-0.1878415791746291
2167,6258.92822265625,-0.1618069220064619
2168,6260.37158203125,-0.05608005027053532
2169,6261.81201171875,-0.2856167275828552
2170,6263.25244140625,-0.16540357780181386
2171,6264.69677734375,-0.10130442735889522
2172,6266.1376953125,-0.1595331642787842
2173,6267.5830078125,-0.10770251312763106
2174,6269.02490234375,-0.13347757960732268
2175,6270.47021484375,-0.10523507990064432
2176,6271.91259765625,-0.12403616988529326
2177,6273.35546875,-0.057571089656161555
2178,6274.80224609375,-0.10678548825462782
2179,6276.24560546875,-0.32492832293684837
2180,6277.69287109375,-0.1250979227471978
2181,6279.13720703125,-0.035900278366443945
2182,6280.5849609375,-0.15345328039210124
2183,6282.0302734375,-0.16694316392027375
2184,6283.47509765625,-0.10876938646171558
2185,6284.92431640625,-0.1518101680009664
2186,6286.3701171875,-0.1110182220915523
2187,6287.81982421875,-0.01683787464495228
2188,6289.26611328125,0.06458978673312836
2189,6290.71630859375,-0.021501353357585604
2190,6292.16357421875,-0.11100813757660245
2191,6293.611328125,-0.05404113497619897
2192,6295.0625,-0.15924414292290998
2193,6296.5107421875,-0.2713837030187569
2194,6297.96240234375,-0.21755199333337336
2195,6299.4111328125,0.004013245638797185
2196,6300.86376953125,0.2116372820165434
2197,6302.3134765625,0.13521562392660263
2198,6303.76318359375,-0.2530598611211934
2199,6305.216796875,-0.18464136629953276
2200,6306.66748046875,-0.06944338501906781
2201,6308.12158203125,-0.006041214573589263
2202,6309.57275390625,-0.05420412677756958
2203,6311.02783203125,-0.1857308154225259
2204,6312.47998046875,-0.1112229229118419
2205,6313.93212890625,-0.08543907095966576
2206,6315.3876953125,-0.043009813679025705
2207,6316.8408203125,-0.07931833102106481
2208,6318.29736328125,-0.1896760073151849
2209,6319.75048828125,-0.211152809538852
2210,6321.2080078125,-0.07433924028307824
2211,6322.662109375,-0.20226285486218298
2212,6324.1201171875,-0.08209572377767314
2213,6325.5751953125,-0.02927535303845031
2214,6327.0302734375,-0.09468975756045371
2215,6328.4892578125,-0.04783991819361481
2216,6329.9453125,-0.023087234979038335
2217,6331.40478515625,0.08128353095822788
2218,6332.861328125,-0.11797876519540725
2219,6334.32177734375,-0.18471487029898906
2220,6335.77880859375,-0.09995568684148412
2221,6337.236328125,-0.12339066266992188
2222,6338.69775390625,0.009572796148215693
2223,6340.15576171875,-0.03202706510577101
2224,6341.6181640625,-0.12685620956008506
2225,6343.07666015625,-0.05965652380857884
2226,6344.53955078125,-0.019649923470200194
2227,6345.9990234375,-0.1348020492227408
2228,6347.458984375,0.05248480663415985
2229,6348.9228515625,-0.11147169258292403
2230,6350.38330078125,-0.1384123293929377
2231,6351.84765625,-0.08577509456929895
2232,6353.30908203125,-0.06308495438855155
2233,6354.77392578125,-0.022093365276119065
2234,6356.23583984375,0.024835553985484968
2235,6357.6982421875,-0.04024663835914776
2236,6359.1640625,-0.09852066276558995
2237,6360.626953125,-0.03835808926891792
2238,6362.09375,-0.033864890840473595
2239,6363.5576171875,-0.15777085074954028
2240,6365.02490234375,0.0065708140788720655
2241,6366.4892578125,-0.09828229244879623
2242,6367.95361328125,-0.07390453054017034
2243,6369.42236328125,-0.08076843786394163
2244,6370.88720703125,-0.04776965327893021
2245,6372.3564453125,0.12470014575626277
2246,6373.82275390625,-0.08186595092708616
2247,6375.29248046875,-0.09944174223874148
2248,6376.7587890625,-0.07965705278376907
