,wave,flux
167,3949.1162109375,0.022464869262317916
168,3950.02685546875,0.03556100809748022
169,3950.935546875,0.01783992633381635
170,3951.8466796875,-0.05549456727647943
171,3952.755859375,-0.012646111686081745
172,3953.6650390625,0.08592594722974121
173,3954.576904296875,0.12352629527376009
174,3955.486572265625,0.11498223137852853
175,3956.398681640625,0.22466035668257467
176,3957.308837890625,0.3274834986919597
177,3958.221435546875,0.5059126718032984
178,3959.132080078125,0.6041609925292055
179,3960.044921875,0.6333776013672429
180,3960.9560546875,0.7443986772027209
181,3961.8671875,0.7971978704476399
182,3962.78076171875,0.7371109205060588
183,3963.6923828125,0.7276282146701837
184,3964.6064453125,0.8520181385193005
185,3965.5185546875,0.8602132361027318
186,3966.432861328125,0.5489068911217523
187,3967.345458984375,0.4063664739416658
188,3968.258056640625,0.44321836639897844
189,3969.173095703125,0.48993110463108436
190,3970.086181640625,0.4488272370340681
191,3971.001708984375,0.3963338476845607
192,3971.915283203125,0.4212943535747204
193,3972.831298828125,0.385991345406266
194,3973.7451171875,0.4407835683884056
195,3974.6591796875,0.5143575314020217
196,3975.575927734375,0.5539191844436842
197,3976.490478515625,0.5414382200933383
198,3977.407470703125,0.4919568121404451
199,3978.322265625,0.4710368267560642
200,3979.23974609375,0.503718929120024
201,3980.1552734375,0.5635031099322859
202,3981.07080078125,0.5100497923459261
203,3981.98876953125,0.33662041711017043
204,3982.90478515625,0.2124752557934462
205,3983.8232421875,0.23396023340755195
206,3984.73974609375,0.09252263207050442
207,3985.65869140625,0.04217036525118023
208,3986.57568359375,0.015009500746760489
209,3987.49267578125,-0.04584384345932495
210,3988.412109375,-0.0572694045840361
211,3989.329833984375,-0.04588082320817418
212,3990.249755859375,-0.12519126367979477
213,3991.167724609375,-0.09487249018310458
214,3992.087890625,0.015890100432444404
215,3993.00634765625,0.054179204829541944
216,3993.9248046875,-0.055445473766237055
217,3994.845947265625,-0.13891003561658052
218,3995.764892578125,0.08644855607379735
219,3996.686279296875,-0.04358445976315182
220,3997.605712890625,-0.13358180282479057
221,3998.527587890625,-0.03940235109744172
222,3999.447509765625,-0.07964445243072339
223,4000.367431640625,-0.00832761843448828
224,4001.2900390625,0.06767846255539807
225,4002.21044921875,-0.04942211233423374
226,4003.13330078125,-0.08987071233968684
227,4004.05419921875,-0.020041470346995095
228,4004.9775390625,-0.0435139582245212
229,4005.89892578125,0.006761615100597782
230,4006.820556640625,-0.007817115532181338
231,4007.744384765625,-0.013606000252861145
232,4008.66650390625,0.04458766724539058
233,4009.5908203125,0.09300814540630138
234,4010.51318359375,0.002175978524242118
235,4011.43798828125,-0.15876109021831136
236,4012.36083984375,0.024247294456787014
237,4013.283935546875,0.018258184737804384
238,4014.20947265625,-0.00683037542880831
239,4015.1328125,0.05227377617985929
240,4016.058837890625,0.033032076138116845
241,4016.982666015625,0.08300092875756088
242,4017.908935546875,0.12604176840586598
243,4018.833251953125,0.12992682064994351
244,4019.7578125,0.15150706168144965
245,4020.684814453125,0.18147106159869444
246,4021.609619140625,0.1708812842090614
247,4022.537109375,0.18346390179968722
248,4023.46240234375,0.16129335403339287
249,4024.39013671875,0.17507762990036138
250,4025.316162109375,0.12377660875365684
251,4026.241943359375,0.06658923127479871
252,4027.17041015625,0.13162369013038655
253,4028.096923828125,0.09951308859229552
254,4029.02587890625,0.08525908043799749
255,4029.95263671875,0.10231501644825525
256,4030.882080078125,0.0811981716419974
257,4031.809326171875,0.03941679973310253
258,4032.739013671875,0.08614969079124214
259,4033.666748046875,0.2115902538740368
260,4034.5947265625,0.07481236185479467
261,4035.525146484375,0.02044579760902323
262,4036.453369140625,0.13494947309905878
263,4037.38427734375,0.15745544180102988
264,4038.31298828125,-0.03822306609736877
265,4039.244140625,0.05230117821215362
266,4040.17333984375,0.0467130934062602
267,4041.102783203125,-0.00043239708959925217
268,4042.03466796875,0.001758937249216187
269,4042.964599609375,0.030071687815922336
270,4043.89697265625,0.03613299453548341
271,4044.8271484375,0.07708724414288576
272,4045.760009765625,-0.03210646476124899
273,4046.690673828125,0.1005238906426847
274,4047.62158203125,0.09962068735305384
275,4048.554931640625,-0.04508588097615967
276,4049.486328125,0.0363551236313392
277,4050.420166015625,-0.005093768069402106
278,4051.35205078125,0.0333514625717265
279,4052.2861328125,-0.05169801131976822
280,4053.218505859375,-0.04458519064474576
281,4054.15087890625,0.07719391489471383
282,4055.085693359375,0.04968916041663064
283,4056.0185546875,-0.07749015312382554
284,4056.953857421875,-0.07836147539996725
285,4057.88720703125,-0.04190288371052684
286,4058.822998046875,-0.021799546921081575
287,4059.756591796875,-0.00359010851676957
288,4060.690673828125,0.008432971555140107
289,4061.626953125,-0.05657865881729848
290,4062.561279296875,-0.03451170096770773
291,4063.498291015625,-0.06745235933857062
292,4064.432861328125,-0.10101530274375503
293,4065.3701171875,-0.05139920328202978
294,4066.305419921875,0.019841402596841962
295,4067.240966796875,-0.05761831407781859
296,4068.1787109375,-0.11149558477580233
297,4069.11474609375,-0.10239106516986539
298,4070.052978515625,-0.0882932380146982
299,4070.9892578125,-0.09874314008242287
300,4071.927978515625,-0.1116543070360532
301,4072.86474609375,-0.1251594426276349
302,4073.8017578125,-0.1834908116559622
303,4074.7412109375,-0.15190404579171074
304,4075.678466796875,-0.09787418218455793
305,4076.618408203125,-0.11057793512392473
306,4077.55615234375,-0.16514254002449835
307,4078.49658203125,-0.1704977289864027
308,4079.434814453125,-0.20132925003192048
309,4080.373291015625,-0.18576574604523083
310,4081.314208984375,-0.1534007831710293
311,4082.253173828125,-0.14281563203158643
312,4083.1943359375,-0.1439793660068744
313,4084.1337890625,-0.1310449939712095
314,4085.075439453125,-0.06339420984677463
315,4086.015380859375,-0.043014433558407034
316,4086.955322265625,0.0007174064083140442
317,4087.897705078125,0.10269900487081075
318,4088.838134765625,0.17919316788185402
319,4089.781005859375,0.1921403585920475
320,4090.721923828125,0.31784197982987794
321,4091.665283203125,0.3425954860174493
322,4092.6064453125,0.5195453843948308
323,4093.548095703125,0.7013370208575147
324,4094.491943359375,0.49033186533480305
325,4095.433837890625,0.3838503658738609
326,4096.37841796875,0.49466527887386263
327,4097.32080078125,0.4960352378064205
328,4098.265625,0.4472558563845944
329,4099.20849609375,0.2994906329156777
330,4100.1513671875,0.0457971914570153
331,4101.0966796875,0.268351987301196
332,4102.0400390625,0.1720399952937383
333,4102.986328125,0.15120928248621116
334,4103.93017578125,0.19742842489122353
335,4104.87646484375,0.16829455322241213
336,4105.82080078125,0.11166869809002977
337,4106.767578125,0.1555425254852505
338,4107.71240234375,0.14460820703963134
339,4108.6572265625,0.21621632418934705
340,4109.6044921875,0.20212329193588244
341,4110.55029296875,0.19037918328372036
342,4111.498046875,0.33481528175382236
343,4112.44384765625,0.12941213994582282
344,4113.39208984375,0.19270450949888668
345,4114.33837890625,0.17866026455146725
346,4115.28515625,0.09712243340115932
347,4116.23388671875,0.03184045731940041
348,4117.1806640625,-0.04367604878162293
349,4118.13037109375,-0.052138446602980205
350,4119.07763671875,-0.021020179280638512
351,4120.02734375,-0.043781976972703356
352,4120.97509765625,-0.11370585195886175
353,4121.92333984375,-0.14808307411458266
354,4122.8740234375,-0.12530734401572646
355,4123.822265625,-0.1902429078313441
356,4124.7734375,-0.14578985692154067
357,4125.72216796875,-0.17374554713263707
358,4126.67333984375,-0.14959638435118364
359,4127.623046875,-0.10891349379282314
360,4128.572265625,-0.2055144066019567
361,4129.5244140625,-0.1524548263220513
362,4130.474609375,-0.14959193197120776
363,4131.4267578125,-0.20419638612476643
364,4132.37744140625,-0.21004041420228334
365,4133.330078125,-0.15644750173554578
366,4134.28125,-0.12537124207452316
367,4135.232421875,-0.1177042889071103
368,4136.185546875,-0.16081269634780318
369,4137.13720703125,-0.13661484786142322
370,4138.09130859375,-0.07923588835316009
371,4139.04345703125,-0.0961502227778013
372,4139.99755859375,-0.17596972152244506
373,4140.9501953125,-0.10053013662761312
374,4141.90283203125,-0.13915669072629777
375,4142.85791015625,-0.1220725799492588
376,4143.81103515625,-0.05152525715885624
377,4144.7666015625,-0.055272891648551835
378,4145.72021484375,-0.15354941063807284
379,4146.67578125,-0.12368163116993154
380,4147.6298828125,-0.13064074531005354
381,4148.583984375,-0.10341518960234931
382,4149.54052734375,-0.0871983531653585
383,4150.4951171875,-0.09915461844969088
384,4151.45263671875,-0.08545134440071374
385,4152.4072265625,-0.07269946086545266
386,4153.36474609375,-0.09095524442848149
387,4154.3203125,-0.0022817500732179577
388,4155.2763671875,-0.058029187959404156
389,4156.234375,-0.11579672247475195
390,4157.1904296875,0.09719608855617423
391,4158.14892578125,-0.08364016042343436
392,4159.10546875,-0.0143408164357973
393,4160.06494140625,-0.03124053779039459
394,4161.02197265625,-0.033804839483181796
395,4161.97900390625,-0.006122818852697611
396,4162.93896484375,-0.0902675127318778
397,4163.896484375,0.008309126889415763
398,4164.8564453125,0.009994357326136146
399,4165.81494140625,-0.030216106388049144
400,4166.775390625,-0.054663708948722495
401,4167.73388671875,-0.050920355477318775
402,4168.69287109375,-0.020105165456626634
403,4169.65380859375,0.0225315449727651
404,4170.61328125,-0.016807693963307693
405,4171.5751953125,0.03363543130647685
406,4172.53466796875,0.021991265181203475
407,4173.49658203125,-0.05170718695639838
408,4174.45703125,0.006297298270826742
409,4175.41748046875,0.05037920444766563
410,4176.3798828125,-0.0430695552246804
411,4177.3408203125,-0.03540501796533253
412,4178.30419921875,0.008316871944072173
413,4179.26513671875,-0.008196991062836797
414,4180.22900390625,-0.04035129312849063
415,4181.19091796875,-0.03407988177274268
416,4182.15478515625,-0.00954342481373446
417,4183.1171875,-0.020247136286293238
418,4184.07958984375,-0.021810816607885683
419,4185.04443359375,0.007574928578298623
420,4186.0068359375,0.012053604659180527
421,4186.97216796875,-0.04224310284667359
422,4187.935546875,0.024237983395239096
423,4188.9013671875,-0.03258894011258421
424,4189.86474609375,-0.04963861638451546
425,4190.82861328125,0.01522433153351593
426,4191.794921875,-0.012853493566297869
427,4192.75927734375,0.006645795879499781
428,4193.72607421875,0.07220189745754577
429,4194.69091796875,-0.02116670202920035
430,4195.658203125,-0.04706650381290465
431,4196.62353515625,0.050533762153614055
432,4197.5888671875,0.05412137468390623
433,4198.55712890625,0.034453148655812664
434,4199.52294921875,0.00462045755193504
435,4200.4912109375,-0.015418445514788017
436,4201.45751953125,0.01921560708307938
437,4202.42626953125,0.025756321143180858
438,4203.39306640625,-0.05182170726041841
439,4204.35986328125,0.05780904790358614
440,4205.32958984375,-0.015245835226564704
441,4206.296875,0.010058016023635232
442,4207.26708984375,0.023203635201546943
443,4208.23486328125,-0.005195540105742
444,4209.205078125,0.06587916197806176
445,4210.173828125,0.02479689316731711
446,4211.14208984375,-0.033475339433923765
447,4212.11328125,0.0336781152874026
448,4213.08203125,0.01424651573038333
449,4214.0537109375,-0.05854887967915767
450,4215.02294921875,0.04760271938236587
451,4215.9951171875,0.049410374164722305
452,4216.96484375,0.056408653622312684
453,4217.93505859375,0.0804085310900267
454,4218.90771484375,0.037030835357155206
455,4219.87841796875,-0.023044314332042414
456,4220.8515625,0.01654589515550051
457,4221.822265625,0.017301458281819917
458,4222.7958984375,0.05286306246196282
459,4223.767578125,0.08235402492098941
460,4224.7392578125,0.053942437438257634
461,4225.71337890625,0.005122953719449325
462,4226.685546875,0.03187081893757345
463,4227.66015625,0.10924912593850386
464,4228.6328125,0.020021139390396885
465,4229.60791015625,0.0892825774217603
466,4230.58056640625,0.0740613401774285
467,4231.55419921875,-0.014186690301359496
468,4232.52978515625,0.10811761669325118
469,4233.50341796875,0.019196780126516245
470,4234.47998046875,-0.05134043954643333
471,4235.4541015625,-0.004105049372930404
472,4236.4306640625,0.020970312932653307
473,4237.4052734375,0.006580584970631881
474,4238.3798828125,0.0602186622755563
475,4239.357421875,0.06009266304797925
476,4240.33251953125,0.0810030655654538
477,4241.310546875,0.02415768636610495
478,4242.2861328125,0.023552092360409296
479,4243.26416015625,0.04567121662686065
480,4244.24072265625,-0.04102722267079305
481,4245.216796875,0.06170952255026318
482,4246.19580078125,0.01455167012474076
483,4247.1728515625,0.06922919130813619
484,4248.15185546875,0.08228892659563217
485,4249.12939453125,0.0016664765736334876
486,4250.109375,0.012050533036992982
487,4251.0869140625,0.031745041650228456
488,4252.06494140625,0.05313637212158198
489,4253.04541015625,0.048590875110451674
490,4254.02392578125,0.019200211776974934
491,4255.0048828125,0.008496878831660507
492,4255.9833984375,0.028460371046613933
493,4256.96484375,-0.02544154423350098
494,4257.9443359375,0.0003398392242917139
495,4258.92626953125,0.014691328309885997
496,4259.90576171875,-0.001456660311386638
497,4260.8857421875,-0.004648095324897933
498,4261.86865234375,0.0023276420596395246
499,4262.84912109375,-0.06058396127184751
500,4263.83203125,0.07376189640791302
501,4264.81298828125,0.0313844691017965
502,4265.79638671875,-0.04234445640407765
503,4266.77783203125,-0.014846687629096295
504,4267.75927734375,0.00253818244455653
505,4268.7431640625,0.060000668544169376
506,4269.7255859375,-0.010844554634568914
507,4270.7099609375,-0.006335113244629205
508,4271.6923828125,-0.016523869043517603
509,4272.67724609375,-0.05301018398290683
510,4273.66064453125,-0.0005658932862250998
511,4274.6435546875,-0.04181059742971181
512,4275.62939453125,0.0032958826408348097
513,4276.61279296875,0.028081886764986762
514,4277.5986328125,-0.024814582499698676
515,4278.5830078125,-0.09272314559961936
516,4279.5693359375,-0.07326965806346417
517,4280.55419921875,0.00045951663396125473
518,4281.53857421875,-0.0698693731640954
519,4282.52587890625,-0.024087823440298566
520,4283.51123046875,-0.0030115040344280137
521,4284.4990234375,-0.04596144686077008
522,4285.48486328125,0.007503153076555622
523,4286.47314453125,-0.024921166385169703
524,4287.458984375,-0.009439691235829746
525,4288.4453125,-0.046726421753225986
526,4289.43408203125,-0.033845022068589824
527,4290.4208984375,0.025316054029929286
528,4291.41064453125,-0.015815807726616855
529,4292.3974609375,-0.04951483856553869
530,4293.3876953125,-0.053409184704962635
531,4294.375,-0.06764645286641524
532,4295.36328125,-0.044312298759092476
533,4296.353515625,0.0044290137718152435
534,4297.341796875,-0.010029934713987698
535,4298.3330078125,-0.053603801029315154
536,4299.32177734375,-0.00617167775303978
537,4300.31298828125,-0.12627113435956863
538,4301.30224609375,-0.16818710197450243
539,4302.2919921875,-0.1469265550477033
540,4303.2841796875,-0.12759723322871613
541,4304.27392578125,-0.12374519763510294
542,4305.2666015625,-0.13693563711844023
543,4306.2568359375,-0.15283971436089885
544,4307.25,-0.18132762589275309
545,4308.24072265625,-0.18624882366557735
546,4309.23193359375,-0.13490181565622028
547,4310.2255859375,-0.15417145142828964
548,4311.21728515625,-0.22762688492287847
549,4312.21142578125,-0.1898479187647872
550,4313.20361328125,-0.19302594330749878
551,4314.1982421875,-0.23733085219159503
552,4315.1904296875,-0.16482929380127745
553,4316.18310546875,-0.21629835976400993
554,4317.1787109375,-0.17671271642647493
555,4318.171875,-0.1650543468273675
556,4319.16748046875,-0.20632955823207091
557,4320.1611328125,-0.1887543865122206
558,4321.1572265625,-0.08114110900579127
559,4322.1513671875,-0.14845209359755304
560,4323.1455078125,-0.061033980103192984
561,4324.142578125,-0.06368569810587316
562,4325.13720703125,-0.015528793734483768
563,4326.134765625,0.10661849212096908
564,4327.1298828125,0.12232852759347192
565,4328.1279296875,0.27493364397781783
566,4329.12353515625,0.43636100456074567
567,4330.119140625,0.5261551433266123
568,4331.11767578125,0.5584135156837439
569,4332.1142578125,0.574629908687126
570,4333.11328125,0.6061412736597599
571,4334.10986328125,0.6333492213694886
572,4335.109375,0.41809101659160647
573,4336.10693359375,0.3332650863656806
574,4337.1064453125,0.3234588989345378
575,4338.1044921875,0.3041654498594122
576,4339.1025390625,0.35060701256341553
577,4340.10302734375,0.32780798367470987
578,4341.1015625,0.20987506725680607
579,4342.1025390625,0.2034811172388327
580,4343.10107421875,0.21345812785197907
581,4344.10302734375,0.1936010860915551
582,4345.10205078125,0.2368604107122587
583,4346.1015625,0.23047914254195395
584,4347.10400390625,0.2646834526460782
585,4348.10400390625,0.24212467049071074
586,4349.1064453125,0.28592600520581285
587,4350.10693359375,0.3882457835682594
588,4351.1103515625,0.38093577545007173
589,4352.111328125,0.3730378633631537
590,4353.1123046875,0.22816896298830475
591,4354.1162109375,0.12902001761401352
592,4355.11767578125,0.07490025326385208
593,4356.1220703125,0.018876837981745796
594,4357.12451171875,-0.019882592842077336
595,4358.12890625,-0.049994617976133776
596,4359.1318359375,-0.09517319525076771
597,4360.13427734375,-0.22338942315997928
598,4361.14013671875,-0.2432080281880453
599,4362.14306640625,-0.16986198179025083
600,4363.14892578125,-0.21991125783285403
601,4364.15283203125,-0.21053448110267076
602,4365.1591796875,-0.2691841657284747
603,4366.16357421875,-0.245521577288771
604,4367.16796875,-0.2313884819726936
605,4368.1748046875,-0.26182493594569883
606,4369.1796875,-0.23075258714197322
607,4370.1875,-0.2242958320833643
608,4371.19287109375,-0.21358009856823884
609,4372.20068359375,-0.22793316713574796
610,4373.20654296875,-0.1996420689389396
611,4374.21240234375,-0.13693026480412296
612,4375.22119140625,-0.15354470245340313
613,4376.2275390625,-0.23247218114267126
614,4377.23681640625,-0.2035262319244442
615,4378.24365234375,-0.16773184593930537
616,4379.25341796875,-0.12518624804337644
617,4380.2607421875,-0.09380579248083161
618,4381.2685546875,-0.1409151314036094
619,4382.27880859375,-0.18048664161073122
620,4383.287109375,-0.11980248280757418
621,4384.2978515625,-0.15694382344208999
622,4385.30615234375,-0.180404775888252
623,4386.3173828125,-0.1267300124725684
624,4387.32666015625,-0.11998541741576757
625,4388.3359375,-0.1293556114237597
626,4389.34814453125,-0.12899190232203547
627,4390.35791015625,-0.14722204682655382
628,4391.3701171875,-0.09845223148263797
629,4392.38037109375,-0.04883631134491452
630,4393.39306640625,-0.13869033563732355
631,4394.40380859375,-0.11535523317278641
632,4395.4150390625,-0.07874327188666222
633,4396.42822265625,-0.07218933410027924
634,4397.43994140625,-0.09428502862988264
635,4398.45361328125,-0.10406463838685022
636,4399.4658203125,-0.08341805602451825
637,4400.47998046875,-0.11886549070298517
638,4401.49267578125,-0.041825953486027787
639,4402.5048828125,-0.06206497795584716
640,4403.5205078125,-0.0859732453430061
641,4404.533203125,-0.06232701349858784
642,4405.548828125,-0.09996722461261759
643,4406.5625,-0.0888336364946432
644,4407.57861328125,-0.07724804842024344
645,4408.5927734375,-0.11637109617078752
646,4409.60693359375,-0.09231197665316641
647,4410.62353515625,-0.05060475937066694
648,4411.63818359375,-0.12759416405781235
649,4412.65576171875,-0.04956434078732382
650,4413.6708984375,-0.030222786062808333
651,4414.6884765625,-0.061229175071245506
652,4415.7041015625,-0.07335464551500703
653,4416.72216796875,-0.05000355792877203
654,4417.73828125,-0.024283120365441276
655,4418.7548828125,-0.007984356820017042
656,4419.7734375,-0.0796178402222227
657,4420.79052734375,-0.08048833564752803
658,4421.81005859375,-0.055338024368964456
659,4422.8271484375,-0.048477388635370634
660,4423.84716796875,-0.027467045917413006
661,4424.86474609375,-0.06856206871509492
662,4425.8828125,0.023682742694292203
663,4426.9033203125,-0.07988820119196266
664,4427.92138671875,-0.10165304418887831
665,4428.94287109375,0.032651224698614284
666,4429.96142578125,-0.016713921512148167
667,4430.98291015625,-0.06594436883123837
668,4432.00244140625,-0.12171734883264955
669,4433.02197265625,-0.07543943691316435
670,4434.04443359375,-0.0024041661304363645
671,4435.064453125,6.85407566825319e-05
672,4436.0869140625,-0.041583900388120904
673,4437.107421875,-0.029228404329130025
674,4438.130859375,-0.07489946678189101
675,4439.15185546875,-0.020304633129293915
676,4440.1728515625,0.012391950818503321
677,4441.19677734375,-0.03503988707628714
678,4442.21826171875,-0.019778623965061925
679,4443.24267578125,0.034413781982273
680,4444.26513671875,0.022547098134392828
681,4445.2900390625,0.024812956090566426
682,4446.3125,0.011301654822040989
683,4447.33544921875,-0.021611886825745812
684,4448.36083984375,-0.0043771104939838296
685,4449.38427734375,0.02049885291729104
686,4450.41015625,-0.0069342893109652
687,4451.43408203125,-0.02020043710420741
688,4452.46044921875,0.012024474302349668
689,4453.48486328125,0.04122289099631837
690,4454.50927734375,0.016146177776019673
691,4455.53662109375,0.03093742254373012
692,4456.5615234375,0.08288313871136921
693,4457.58935546875,0.057060134604018445
694,4458.61474609375,0.05326915459110213
695,4459.64306640625,0.09045605869701122
696,4460.6689453125,0.07531073824962278
697,4461.69482421875,0.15750114722001576
698,4462.7236328125,0.1273791348359969
699,4463.75048828125,0.15702996789779913
700,4464.77978515625,0.2198419365109963
701,4465.806640625,0.18559337728450429
702,4466.8369140625,0.07382786308155923
703,4467.86474609375,0.14606326742747652
704,4468.892578125,0.1482330946581427
705,4469.9228515625,0.06422504441471694
706,4470.951171875,0.061980895463296576
707,4471.982421875,0.1286931214783331
708,4473.0107421875,0.10915748423662087
709,4474.04248046875,0.1707664711782228
710,4475.07177734375,0.13194557676846502
711,4476.10107421875,0.0412453842254328
712,4477.13330078125,0.03807363598118283
713,4478.1630859375,0.10216371969105131
714,4479.19580078125,0.09047505938404315
715,4480.2265625,0.07887722511425498
716,4481.25927734375,0.0394217983202668
717,4482.29052734375,0.04748150946484354
718,4483.32177734375,0.04960608109060279
719,4484.35546875,0.02586519600361431
720,4485.38720703125,0.04611543468186811
721,4486.42138671875,0.06803573630386113
722,4487.45361328125,-0.02727940433736497
723,4488.48828125,-0.01505260445259659
724,4489.52099609375,-0.0027531638383060195
